name,data
NO.68,64,64,71,85,85,85,85,85,85,85,64,64,85,92,85,85,85,85,85,85,85,85,85,92,92,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,92,85,85,85,78,78,85,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85
NO.69,113,113,113,113,92,92,92,113,120,120,113,113,128,142,120,113,113,120,120,120,99,106,128,142,142,128,120,120,120,113,99,99,120,128,135,128,120,120,120,113,99,99,120,120,128,120,120,120,113,113,99,99,120,120,120,120,120,113,113,113,113,113,113,120,120,113,113,113,113,113,113,113,106,113,113,113,113,113,113,113,120,120,120,113,113,113,113,113,113,113,120,120,120,113,113,113,113,113,113,113
NO.70,137,137,142,123,123,123,123,123,142,142,137,137,142,142,137,123,123,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,137,137,142,142,142,137,118,113,142,142,137,137,128,137,137,128,118,118,113,142,118,118,128,137,137,137,128,118,118,113,113,113,113,137,137,137,137,118,118,118
NO.71,113,113,113,123,123,123,123,123,123,123,113,113,113,123,123,123,123,123,123,123,113,113,113,123,123,123,123,123,123,113,113,113,113,123,123,123,104,113,113,113,113,113,113,113,123,113,123,113,113,113,113,113,113,113,132,132,113,113,113,113,104,104,113,113,132,113,113,113,113,113,104,104,113,113,113,113,113,113,113,113,104,104,113,113,113,113,113,113,113,113,104,104,113,113,113,113,113,113,113,113
NO.72,85,85,99,99,99,99,99,85,99,85,85,85,99,99,99,99,85,99,85,85,99,99,99,99,99,99,99,85,85,85,99,99,85,99,99,99,85,85,85,71,99,99,85,85,85,85,85,85,71,71,99,99,85,85,85,85,71,71,71,71,85,85,85,85,85,85,71,71,71,71,85,85,85,85,85,85,71,71,71,71,85,85,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85,85,71,71
NO.73,113,113,113,113,99,99,99,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,113,113,113,113,113,113,113,113,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.74,28,28,28,47,47,47,47,28,38,28,28,28,38,57,57,38,28,38,28,28,28,28,47,47,57,38,38,28,28,28,28,28,28,47,47,47,28,28,28,28,28,28,28,28,38,28,38,28,28,28,28,28,28,28,28,47,28,28,28,28,28,28,28,47,47,28,28,28,28,28,28,28,28,47,47,47,28,28,28,28,28,28,28,47,47,47,47,28,28,28,28,28,28,47,47,47,47,38,28,28
NO.75,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,57,28,42,42,57,57,57,57,57,57,28,28,42,42,57,57,57,57,28,28,28,28,42,42,42,42,57,28,28,28,28,28,42,42,42,42,42,28,28,28,28,28,42,42,42,42,42,42,28,28,28,28,42,42,42,42,42,42,42,28,28,28
NO.76,28,28,28,28,42,42,42,42,42,42,28,28,28,42,28,42,42,42,42,42,28,28,28,28,42,42,42,42,42,42,28,28,28,28,28,42,42,42,42,28,28,28,28,28,28,42,42,28,28,28,28,28,28,28,28,57,28,28,28,28,42,42,28,28,57,28,28,28,28,28,42,42,42,42,42,28,28,28,28,28,42,42,42,42,42,42,28,28,28,28,28,28,42,42,42,42,42,28,28,28
NO.77,57,57,57,57,57,57,57,57,57,57,57,57,66,76,66,57,57,57,57,57,47,47,66,76,76,66,57,57,57,57,47,47,47,76,76,66,66,66,66,76,47,47,47,47,76,76,76,76,76,76,47,47,47,47,76,76,47,76,76,76,47,47,47,57,76,66,57,57,76,76,47,47,47,47,47,47,57,57,57,76,47,47,47,47,47,47,47,57,57,57,47,47,47,47,47,47,47,47,57,57
NO.78,24,24,28,28,19,19,19,24,28,28,24,24,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,24,28,28,28,19,19,24,24,28,24,24,24,28,28,19,19,19,19,19,19,24,24,24,28,19,19,19,19,19,19,19,24,24,24,19,19,19,19,19,19,19,14,24,24
NO.79,28,28,38,38,28,28,28,38,38,38,28,28,38,47,38,38,38,38,38,38,47,47,47,47,47,38,38,38,38,28,47,47,47,47,38,38,38,47,28,28,47,47,47,47,38,38,47,28,28,28,47,47,47,47,38,38,28,28,28,28,38,38,38,38,38,28,28,28,28,28,38,38,28,38,38,38,28,28,28,28,38,38,28,38,38,38,38,28,28,28,38,38,28,38,38,38,38,28,28,28
NO.80,94,94,113,94,79,79,79,88,110,110,94,94,113,113,104,91,94,110,110,110,94,94,113,113,113,113,110,110,110,104,94,94,107,113,113,113,113,113,104,107,91,94,107,107,113,107,110,104,107,107,94,91,107,107,104,104,91,107,107,107,91,91,88,91,104,91,91,91,107,107,91,91,85,85,85,85,91,91,91,107,85,85,85,85,85,85,85,91,91,91,76,76,85,85,85,85,85,85,91,91
NO.81,128,128,135,142,128,128,128,135,142,142,135,135,149,156,149,135,135,142,142,142,149,149,149,156,156,156,142,142,142,142,142,149,149,156,156,156,149,142,142,142,142,142,149,149,156,156,156,142,142,142,142,142,149,149,156,156,135,142,142,142,142,142,142,149,156,149,142,135,142,142,142,142,142,142,142,142,142,142,135,142,135,135,142,142,142,142,142,142,142,135,135,135,142,142,142,142,142,142,142,142
NO.82,28,28,21,21,28,28,28,21,21,21,28,28,21,21,21,21,21,21,21,21,21,28,28,21,21,21,21,21,21,28,14,21,28,21,21,28,28,28,28,28,14,14,14,14,21,28,28,28,28,28,7,14,14,14,21,28,14,28,28,28,21,21,28,21,28,28,28,28,28,28,21,21,28,28,28,28,28,28,28,28,14,14,28,28,28,28,28,28,28,28,0,0,21,28,28,28,28,28,28,28
NO.83,28,28,35,35,14,14,14,28,28,28,28,35,42,57,50,35,28,28,28,28,35,35,35,50,57,42,28,28,28,28,35,35,35,35,42,42,28,28,28,28,35,35,35,35,35,35,35,28,28,28,35,35,35,35,28,28,35,28,28,28,42,42,35,28,28,28,28,28,28,28,42,42,35,28,28,28,28,28,28,28,35,35,28,28,28,28,28,28,28,28,21,21,28,28,28,28,28,28,28,28
NO.84,113,113,113,99,85,85,85,99,113,113,113,113,113,113,113,99,99,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,142,113,113,113,113,99,99,113,113,142,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.85,85,85,85,83,72,72,72,83,85,85,85,85,92,98,85,83,83,85,85,85,92,92,92,96,98,89,85,85,85,85,92,92,92,92,107,92,89,85,85,85,92,92,92,89,89,85,89,85,85,85,92,92,89,89,87,89,81,85,85,85,78,78,85,85,89,85,81,81,85,85,78,78,81,83,83,83,81,81,81,85,78,78,81,83,83,83,83,81,81,81,76,76,81,83,83,83,83,83,81,81
NO.86,85,85,85,85,76,76,76,85,85,85,85,94,94,113,85,85,85,85,85,85,94,94,94,94,113,94,85,85,85,85,94,94,94,94,94,94,85,85,85,85,94,94,94,94,94,85,94,85,85,85,94,94,94,94,85,104,76,85,85,85,85,85,85,85,104,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,76,76,76,76,76,76,85,85,85,85,66,66,76,76,76,76,76,85,85,85
NO.87,96,96,110,110,103,103,103,103,113,113,106,113,113,113,113,106,103,113,113,113,113,113,113,113,113,113,113,113,113,113,106,113,113,113,120,113,113,113,113,113,106,110,113,113,117,117,113,113,113,113,106,106,113,113,120,124,96,113,113,113,110,110,110,113,124,110,106,106,113,113,110,110,110,113,113,110,106,106,110,113,110,110,110,113,113,113,110,106,106,110,106,106,110,113,113,113,113,106,106,106
NO.88,79,79,85,74,62,62,62,74,85,85,85,85,91,91,85,74,79,85,85,85,85,91,91,91,91,91,85,85,85,85,85,91,91,91,96,91,85,85,85,85,85,85,91,85,91,85,85,85,85,85,85,85,85,85,85,85,79,85,85,85,74,74,74,85,85,85,79,79,85,85,74,74,74,74,74,68,79,79,79,85,68,68,74,74,74,74,68,79,79,79,68,68,68,74,74,74,74,68,79,79
NO.89,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.90,19,19,28,28,19,19,19,28,28,28,19,28,38,38,28,28,28,28,28,28,28,38,38,38,38,28,28,28,28,28,19,28,38,28,38,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,19,19,28,28,28,28,9,28,28,28,28,28,28,28,28,19,9,9,28,28,28,28,19,19,19,19,9,9,9,28,19,19,19,19,19,19,19,9,9,9,19,19,19,19,19,19,19,9,9,9
NO.91,28,28,42,42,28,28,28,28,57,57,42,42,42,57,42,42,42,57,57,57,42,42,42,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,71,57,42,42,57,57,57,57,57,71,71,57,57,57,57,57,57,57,71,71,71,42,42,57,57,57,57,42,57,71,71,42,42,42,57,57,57,42,42,57,71,42,42,42,57,57,57,57,42,42,57,42,42,42,57,57,57,57,42,42,42
NO.92,57,57,57,38,9,9,9,28,57,57,57,57,57,57,57,28,47,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,76,57,57,57,57,57,57,57,57,76,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,47,47,47,57,57,57,57,57,57,57,38,38,47,57,57,57,57,57,57,57
NO.93,81,81,81,71,46,46,46,64,85,85,81,85,89,89,81,67,71,85,85,85,89,89,89,89,89,85,85,85,85,85,89,89,89,89,103,85,85,85,85,85,89,85,85,85,85,85,85,85,85,85,89,89,85,85,85,89,85,85,85,85,85,85,85,85,89,85,85,85,85,85,85,85,85,89,89,85,85,85,85,85,85,85,85,89,89,89,85,85,85,85,85,85,85,89,89,89,89,85,85,85
NO.94,46,46,57,57,35,35,35,46,53,57,57,57,57,74,57,53,50,53,57,57,60,57,57,71,74,64,57,57,57,57,60,60,57,57,74,64,57,57,57,57,60,60,57,57,57,60,60,57,57,57,60,60,57,57,60,60,53,57,57,57,53,53,57,57,60,53,46,53,57,57,53,53,50,46,46,42,46,46,53,57,53,53,50,46,46,46,42,46,46,53,53,53,50,46,46,46,46,39,46,46
NO.95,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,4,4,2,2,2,0,0,0,2,19,6,4,0,0,2,2,2,2,2,19,13,0,0,0,2,2,2,2,2,17,17,0,0,8,17,4,2,2,2,0,0,0,4,17,6,0,0,2,2,0,0,0,15,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.96,7,7,14,14,0,0,0,7,28,28,21,28,28,28,21,14,21,28,28,28,50,57,57,28,28,35,28,28,28,28,50,50,57,35,35,28,28,28,28,35,50,50,50,50,42,35,35,35,35,35,50,50,50,50,42,42,28,35,35,35,35,35,42,50,42,35,28,28,35,35,35,35,35,42,42,28,28,28,28,35,28,28,28,28,28,28,28,28,28,28,14,14,14,21,28,28,28,28,28,28
NO.97,28,28,19,19,28,28,28,28,28,28,28,28,19,19,19,28,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,19,28,19,28,28,28,28,28,28,28,28,28,28,19,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.98,104,104,113,85,66,66,66,85,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,94,113,113,113,94,94,113,113,113,113,113,113,113,113,94,94,94,113,113,113,113,113,113,113,94,94,94,104,113,113,113,113,113,113,94,94,94,94,113,113,113,113,113,113
NO.99,113,113,113,99,85,85,85,85,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,113,113,99,99,113,113,85,113,113,113,85,85,99,113,113,99,85,99,113,113,85,85,85,113,113,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85
NO.100,108,108,113,113,105,105,105,108,113,113,110,113,113,113,113,110,110,113,113,113,116,113,113,113,113,113,113,113,113,113,119,113,113,113,113,113,113,113,113,113,119,116,113,113,113,113,113,113,113,113,119,119,113,113,113,113,110,113,113,113,102,102,113,113,113,113,113,113,113,113,102,102,96,113,113,113,113,113,113,113,96,96,96,108,113,113,113,113,113,113,96,96,96,99,113,113,113,113,113,113
NO.101,85,85,85,85,76,76,76,85,85,85,85,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,94,85,85,94,94,85,85,85,94,104,94,85,85,94,94,85,85,85,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,85,85,85,85,85,104,113,94,85,85,85,85,85,85,104,113,113,113,104,85,85,85,85,94,113,113,113,113,113,104,85,85,85,94,113,113,113,113,113,113
NO.102,38,38,47,47,38,38,38,47,57,57,38,47,57,66,57,47,47,57,57,57,47,66,66,66,66,57,57,57,57,57,47,57,66,66,66,57,57,57,57,57,47,47,66,57,66,57,57,57,57,57,47,47,57,57,57,57,38,57,57,57,66,66,57,57,57,57,57,57,57,57,66,66,57,57,57,57,57,57,57,57,47,47,47,47,57,57,57,57,57,57,28,28,28,38,57,57,57,57,57,57
NO.103,21,21,21,28,28,28,28,28,28,21,21,21,21,42,35,28,28,28,21,21,21,21,21,35,42,28,28,21,21,28,7,21,21,21,35,28,28,28,28,42,7,14,21,21,21,28,28,28,42,42,7,7,21,21,35,35,28,42,42,42,7,7,14,21,35,28,28,28,42,42,7,7,7,35,28,28,28,28,28,42,7,7,7,21,28,28,28,28,28,28,0,0,0,7,28,28,28,28,28,28
NO.104,0,0,0,0,6,6,6,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6,6,0,0,6,6,0,0,6,6,23,23,6,6,6,6,0,0,0,6,23,6,0,0,6,6,0,0,0,23,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.105,74,74,79,85,79,79,79,85,85,85,74,79,85,85,85,85,85,85,85,85,85,91,91,91,85,91,85,91,91,85,62,85,91,91,85,91,96,91,91,85,62,68,79,74,85,91,85,85,85,85,62,62,74,74,85,91,85,85,85,85,57,57,68,85,91,91,85,85,85,85,57,57,57,91,91,85,85,85,85,85,62,62,62,74,85,85,85,85,85,85,62,62,62,62,85,85,85,85,85,85
NO.106,34,34,45,57,45,45,45,51,51,51,40,57,57,57,57,51,51,51,51,51,57,57,57,57,57,57,51,51,51,57,40,57,57,57,57,57,57,57,57,57,40,51,57,57,57,57,62,57,57,57,40,40,57,57,57,79,57,57,57,57,28,28,45,57,79,57,68,57,57,57,28,28,28,79,62,68,68,68,57,57,28,28,28,57,68,68,68,68,68,57,28,28,28,28,68,68,68,68,68,68
NO.107,28,28,28,42,28,28,28,42,42,42,28,42,57,42,42,42,42,42,42,42,57,71,71,57,42,42,42,42,42,57,71,71,71,71,71,71,71,71,71,71,71,57,71,71,71,85,71,71,71,71,71,71,71,71,85,85,85,71,71,71,71,71,71,85,85,85,71,71,71,71,71,71,57,85,85,71,71,71,71,71,57,57,57,71,71,71,71,71,71,71,42,42,57,57,71,71,71,71,71,71
NO.108,113,113,123,123,104,104,104,123,161,161,113,123,142,151,142,123,142,161,161,161,142,142,142,151,151,151,161,161,161,170,113,142,142,151,151,151,170,170,170,170,113,123,142,151,151,170,170,170,170,170,113,113,151,151,170,170,161,170,170,170,142,142,142,170,170,170,170,170,170,170,142,142,123,170,170,170,170,170,170,170,113,113,113,161,170,170,170,170,170,170,94,94,113,123,170,170,170,170,170,170
NO.109,128,128,128,118,118,118,118,118,128,128,132,132,132,132,128,118,118,128,128,128,132,142,142,137,132,132,128,128,128,137,123,137,142,137,142,137,132,132,137,142,123,128,137,132,142,142,142,137,142,142,113,118,132,132,142,142,132,142,142,142,118,118,128,137,142,142,146,142,142,142,118,118,113,142,146,146,146,146,142,142,99,99,99,123,146,146,146,146,146,142,85,85,90,109,146,146,146,146,146,146
NO.110,85,85,99,113,85,85,85,113,113,113,99,99,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,113,113,113,99,99,113,113,113,113,113,113,113,113,85,85,99,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,99,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113
NO.111,71,71,71,71,85,85,85,85,99,99,71,71,99,85,85,85,85,99,99,99,99,99,99,99,85,99,99,99,99,85,113,99,99,99,99,99,85,85,85,85,113,99,99,99,99,99,99,85,85,85,113,113,99,99,99,113,85,85,85,85,99,99,99,99,113,113,113,99,85,85,99,99,99,113,113,113,113,113,99,85,85,85,85,99,113,113,113,113,113,99,85,85,85,85,113,113,113,113,113,113
NO.112,79,79,85,113,96,96,96,113,119,119,85,102,113,113,113,113,113,119,119,119,108,113,113,113,113,113,119,113,113,113,85,113,113,113,119,113,113,113,113,108,85,102,113,113,113,113,113,108,108,108,85,85,113,113,113,119,113,108,108,108,113,113,113,113,119,119,119,113,108,108,113,113,108,119,119,119,119,119,113,108,108,108,108,113,119,119,119,119,119,113,113,113,108,113,119,119,119,119,119,119
NO.113,19,19,19,28,28,28,28,28,28,19,19,19,19,28,28,28,28,28,19,19,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,19,19,28,28,28,28,19,19,28,28,9,28,28,28,28,28,19,19,28,28,28,28,28,28,0,0,19,19,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.114,9,9,19,28,28,28,28,28,28,28,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,47,28,28,28,28,28,38,28,28,38,47,38,28,38,38,47,47,47,38,38,47,47,38,38,47,47,66,38,38,38,38,38,38,38,47,47,47,47,38,38,38,38,28,47,47,47,47,47,47,38,28,28,28,38,47,47,47,47,47,47,19,19,28,28,47,47,47,47,47,47
NO.115,85,85,85,85,85,85,85,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,85,85,99,85,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,99,99,99,85,85,85,85,85,85,85,99,99,99,85,85,85,85,85,85,85
NO.116,113,113,113,113,109,109,109,111,111,111,113,113,113,113,113,113,111,111,111,111,113,113,113,113,113,113,111,111,111,111,113,113,113,113,120,113,113,111,111,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,109,113,113,113,107,107,111,113,113,113,113,113,113,113,107,107,107,113,113,113,113,113,113,113,107,107,107,113,113,113,113,113,113,113,107,107,107,107,113,113,113,113,113,113
NO.117,85,85,85,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,99,99,99,113,85,85,85,85,99,99,85,99,99,113,99,85,85,99,113,99,85,99,113,113,113,113,99,113,113,99,99,113,113,113,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,99,99,113,113,113,113,113,113
NO.118,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,71,71,71,85,85,85,85,99,85,71,71,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.119,109,109,113,113,97,97,97,111,113,113,111,115,115,117,113,113,113,113,113,113,115,115,115,119,117,115,113,115,113,113,111,115,115,115,125,115,115,115,113,113,111,113,113,113,115,113,113,113,113,113,111,111,113,113,115,115,113,113,113,113,121,121,113,113,115,113,113,113,113,113,121,121,117,115,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.120,149,149,166,163,142,142,142,152,170,170,163,170,170,170,166,159,159,170,170,170,170,170,170,170,170,170,170,170,170,166,149,170,170,170,170,170,170,170,170,166,149,156,170,170,170,170,170,170,166,166,149,149,170,170,170,170,156,166,166,166,170,170,170,170,170,170,170,170,166,166,170,170,170,170,170,170,170,170,166,166,170,170,170,170,170,170,170,170,170,166,149,149,152,170,170,170,170,170,170,170
NO.121,113,113,113,113,85,85,85,104,113,113,113,113,113,118,118,109,113,113,113,113,113,113,113,118,118,113,113,113,113,113,109,113,113,113,113,113,118,113,113,113,109,113,113,113,113,113,123,113,113,113,109,109,113,113,113,118,104,113,113,113,109,109,113,113,118,109,104,104,113,113,109,109,113,113,113,104,104,104,104,113,104,104,113,113,113,113,104,104,104,104,85,85,104,113,113,113,113,104,104,104
NO.122,99,99,92,85,85,85,85,85,92,85,99,99,92,92,92,85,85,92,85,85,85,106,106,92,92,92,92,85,85,85,85,85,106,92,99,85,64,71,85,85,85,85,92,92,92,85,71,78,85,85,85,85,92,92,85,92,71,85,85,85,78,78,85,85,92,85,85,85,85,85,78,78,78,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.123,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.124,71,71,85,85,71,71,71,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,85,85,99,99,85,99,99,99,71,85,85,85,85,99,128,99,99,99,71,85,85,85,99,99,85,99,99,99,71,71,85,85,99,113,99,99,99,99,71,71,85,85,113,99,85,85,99,99,71,71,85,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.125,92,92,106,99,85,85,85,85,113,113,92,92,113,120,106,92,99,113,113,113,92,113,113,113,120,113,113,113,113,113,92,92,113,106,106,113,113,113,113,113,92,92,113,113,113,113,120,113,113,113,85,85,113,113,113,120,120,113,113,113,85,85,85,113,120,113,99,113,113,113,85,85,85,92,92,92,99,99,113,113,85,85,85,92,92,92,92,99,99,113,92,92,85,92,92,92,92,92,99,99
NO.126,85,85,85,89,89,89,89,89,85,85,85,85,85,92,89,89,85,85,85,85,92,99,99,85,92,85,85,85,85,85,92,92,99,89,89,85,85,85,85,85,92,92,89,89,89,85,89,85,85,85,92,92,89,89,92,96,85,85,85,85,74,74,85,85,96,85,85,85,85,85,74,74,81,85,85,85,85,85,85,85,74,74,85,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85
NO.127,28,28,23,11,23,23,23,28,28,28,28,28,28,11,11,23,28,28,28,28,34,34,34,23,11,23,28,28,28,23,34,34,34,28,17,23,28,23,23,28,34,34,34,28,28,34,23,23,28,28,34,34,28,28,34,40,28,28,28,28,28,28,28,34,40,34,23,28,28,28,28,28,28,28,28,28,23,23,23,28,34,34,28,28,28,28,28,23,23,23,40,40,28,28,28,28,28,23,23,23
NO.128,28,28,57,57,28,28,28,57,71,71,57,57,85,85,57,57,57,71,71,71,57,85,85,85,85,85,71,71,71,85,57,71,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,57,85,85,85,28,28,57,85,85,57,57,57,85,85,28,28,57,71,71,57,57,57,57,85,42,42,57,71,71,71,57,57,57,57,42,42,57,71,71,71,71,57,57,57
NO.129,28,28,42,57,57,57,57,42,42,42,28,57,57,57,57,57,42,42,42,42,57,57,57,57,57,57,42,42,42,42,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,57,57,28,28,28,57,57,57,42,57,57,57,28,28,28,57,57,57,42,42,57,57,28,28,28,57,57,57,57,42,42,57,28,28,28,57,57,57,57,57,42,42
NO.130,42,42,42,42,42,42,42,42,28,28,42,42,42,57,42,42,42,28,28,28,28,42,42,42,57,42,28,28,28,42,28,28,42,42,57,42,28,28,42,42,28,28,28,28,42,57,42,42,42,42,28,28,28,28,57,57,28,42,42,42,28,28,28,28,57,28,28,28,42,42,28,28,28,28,28,28,28,28,28,42,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.131,28,28,28,28,28,28,28,28,28,28,28,42,28,28,28,28,28,28,28,28,42,42,42,28,28,28,28,28,28,28,42,42,42,42,28,28,28,28,28,42,42,42,42,42,57,57,28,28,42,42,42,42,42,42,99,113,28,42,42,42,28,28,28,71,113,71,28,28,42,42,28,28,28,28,28,28,28,28,28,42,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.132,112,112,113,112,97,97,97,110,115,113,112,112,115,123,115,110,115,115,113,113,113,113,113,117,123,115,115,113,113,113,113,113,113,115,120,115,113,113,113,113,113,113,113,113,115,115,115,113,113,113,113,113,113,113,117,128,113,113,113,113,112,112,113,115,128,115,113,113,113,113,112,112,112,113,113,113,113,113,113,113,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.133,71,71,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,71,85,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,99,85,71,71,71,85,85,85,85,99,85,85,85,71,71,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.134,85,85,85,85,85,85,85,85,94,85,85,85,94,104,85,85,85,94,85,85,85,94,94,104,104,94,94,85,85,85,85,85,94,94,104,94,85,85,85,85,85,85,94,94,94,94,94,85,85,85,85,85,94,94,104,104,85,85,85,85,85,85,85,94,104,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
