name,start,end,data
NO.296,2018/4/11 20:00,2018/4/11 23:00,40,40,40,42,42,42,42,41,42,42,40,40,41,42,42,42,41,42,42,41,41,42,41,41,42,41,42,42,41,41,42,42,42,41,41,41,42,41,41,41,42,42,42,42,42,42,41,41,41,41,43,42,42,42,43,44,40,41,41,40,43,43,42,42,44,42,40,41,41,40,43,43,42,42,42,41,40,40,40,40,42,42,42,42,42,42,41,40,40,40,41,41,41,42,42,42,42,41,40,40
NO.297,2018/4/12 01:00,2018/4/12 01:00,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,41,41,41,41,41,41,41,41,42,42,42,41,41,41,41,41,41,42,43,42,42,42,42,41,41,41,42,41,44,43,42,42,42,43,40,42,42,40,44,44,43,42,43,41,40,41,42,40,44,44,43,42,42,41,40,40,40,40,42,42,42,42,42,42,41,40,40,40,40,40,41,42,42,42,42,41,40,40
NO.298,2018/4/12 04:00,2018/4/12 05:00,41,41,40,39,39,39,39,38,38,38,41,41,39,39,39,39,38,38,38,38,41,41,40,39,39,39,38,38,38,38,41,41,42,40,40,39,38,38,39,40,41,41,42,42,41,40,40,39,40,40,41,41,42,42,42,42,39,40,40,39,46,46,43,42,42,40,39,39,40,39,46,46,44,42,42,40,39,39,39,39,44,44,43,42,42,42,40,39,39,39,41,41,42,42,42,42,42,40,39,39
NO.299,2018/4/12 08:00,2018/4/13 02:00,24,24,24,26,26,26,26,25,25,25,24,25,25,26,26,26,25,25,25,25,26,27,26,25,26,25,25,25,25,25,26,27,26,25,25,25,25,25,25,26,26,26,25,25,25,25,25,25,26,24,26,26,25,25,26,27,24,26,26,22,25,25,25,26,27,25,23,24,26,22,25,25,25,25,25,24,23,23,23,22,25,25,25,25,25,25,24,23,22,21,25,25,25,25,25,25,25,24,22,21
NO.300,2018/4/13 04:00,2018/4/13 18:00,29,29,29,31,31,31,31,30,30,30,30,30,31,31,31,31,30,30,30,30,32,32,32,31,31,30,30,30,30,29,32,32,32,31,31,30,30,30,29,29,32,32,32,32,31,30,30,29,29,27,32,32,32,32,32,32,28,29,29,24,29,29,30,31,32,29,28,28,29,24,29,29,29,30,30,29,28,28,27,24,29,29,29,30,30,30,29,28,26,24,29,29,29,30,30,30,30,28,26,24
NO.301,2018/4/13 20:00,2018/4/13 21:00,41,41,41,43,43,43,43,44,46,46,41,42,42,43,43,43,44,46,46,46,43,43,43,42,43,43,46,46,45,43,43,43,43,42,42,43,46,44,42,39,43,43,42,42,42,42,40,41,39,38,43,43,42,42,43,43,39,39,39,38,43,43,42,42,43,40,38,39,39,38,43,43,42,41,41,39,38,38,38,38,42,42,42,41,41,41,39,38,38,38,41,41,41,41,41,41,41,39,38,38
NO.302,2018/4/14 00:00,2018/4/14 01:00,41,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,40,40,40,40,42,42,42,41,41,41,40,40,40,40,42,42,42,41,41,40,40,40,40,40,42,42,41,41,41,40,39,39,40,39,42,42,41,41,40,40,38,40,40,39,42,42,41,40,40,39,38,39,40,39,42,42,41,40,40,39,38,38,39,39,41,41,41,40,40,40,39,38,38,39,41,41,40,40,40,40,40,39,38,39
NO.303,2018/4/14 04:00,2018/4/14 20:00,33,33,33,34,34,34,34,32,32,32,33,34,34,34,34,34,33,32,32,32,34,34,34,34,34,33,32,32,32,32,35,34,34,34,33,32,32,32,32,33,35,34,34,34,34,33,32,32,33,32,35,35,34,34,35,36,33,33,33,32,34,34,34,34,36,34,32,32,33,32,34,34,34,34,34,33,32,32,32,32,34,34,34,34,34,34,33,32,32,32,35,35,34,34,34,34,34,33,32,32
NO.304,2018/4/14 22:00,2018/4/14 22:00,36,36,35,35,35,35,35,34,34,34,35,35,35,35,35,35,34,34,34,34,34,35,35,35,35,34,34,34,34,34,33,34,35,35,34,34,34,34,34,35,33,34,35,35,41,43,34,34,35,34,33,33,35,35,53,60,35,35,35,32,35,35,34,43,60,46,33,34,35,32,35,35,35,35,35,34,33,33,33,32,35,35,35,35,35,35,34,33,33,32,35,35,35,35,35,35,35,34,33,32
NO.305,2018/4/15 01:00,2018/4/15 01:00,34,34,34,36,36,36,36,35,34,34,34,34,35,36,36,36,35,34,34,34,35,35,35,35,36,35,34,34,34,34,35,35,35,35,35,34,34,34,34,35,35,35,35,34,34,34,34,34,35,33,35,35,34,34,35,35,33,35,35,29,35,35,34,34,35,34,33,33,35,29,35,35,34,34,34,33,33,33,32,29,35,35,34,34,34,34,33,33,31,29,35,35,34,34,34,34,34,33,31,30
NO.306,2018/4/15 03:00,2018/4/15 18:00,29,29,29,31,31,31,31,30,29,29,29,30,30,31,31,31,30,29,29,29,30,31,31,30,31,30,29,29,29,28,31,31,31,30,30,29,29,29,28,28,31,30,30,30,30,29,28,28,28,27,31,31,30,30,30,31,28,28,28,25,30,30,30,30,31,29,27,27,28,25,30,30,29,29,29,28,27,27,26,25,30,30,30,29,29,29,28,27,26,25,31,31,30,29,29,29,29,27,26,25
NO.307,2018/4/15 20:00,2018/4/15 20:00,25,25,26,29,29,29,29,27,27,27,25,26,27,29,29,29,27,27,27,26,25,27,27,27,29,27,27,27,26,27,25,26,27,27,27,27,27,26,27,27,25,25,27,27,27,27,26,27,27,27,25,25,27,27,29,31,27,27,27,26,27,27,26,27,31,28,25,26,27,26,27,27,26,26,26,25,25,25,26,26,27,27,26,26,26,26,25,25,25,26,27,27,26,26,26,26,26,25,25,25
NO.308,2018/4/15 23:00,2018/4/16 00:00,24,24,25,28,28,28,28,27,27,27,25,26,27,28,28,28,27,27,27,26,26,28,28,28,28,27,27,27,26,26,24,26,28,27,28,27,27,26,26,27,24,25,27,26,27,27,25,26,27,27,24,24,26,26,27,28,27,27,27,27,26,26,26,27,28,26,25,26,27,27,26,26,26,27,27,26,25,25,26,27,26,26,27,27,27,27,26,25,26,27,27,27,27,27,27,27,27,26,26,26
NO.309,2018/4/16 03:00,2018/4/16 03:00,29,29,29,31,31,31,31,32,32,32,29,30,30,31,31,31,31,32,32,32,29,31,31,30,31,30,32,32,32,30,27,29,31,30,29,30,32,31,30,29,27,28,30,30,30,31,29,30,29,28,27,27,30,30,32,33,33,29,29,27,34,34,30,30,33,32,31,30,29,27,34,34,31,29,29,30,31,31,29,27,30,30,29,29,29,29,30,31,29,27,26,26,28,29,29,29,29,30,29,28
NO.310,2018/4/16 05:00,2018/4/16 05:00,26,26,25,22,22,22,22,22,24,24,24,22,21,22,22,22,22,24,24,24,17,19,19,20,22,22,24,24,24,23,16,18,19,19,19,22,24,24,23,24,16,17,19,19,20,22,24,23,24,22,16,16,19,19,22,24,22,24,24,19,16,16,18,22,24,22,22,22,24,19,16,16,19,23,23,22,22,22,21,19,18,18,21,23,23,23,22,22,20,19,20,20,21,23,23,23,23,22,20,19
NO.311,2018/4/16 07:00,2018/4/17 10:00,25,25,25,27,27,27,27,26,26,26,25,25,26,27,27,27,26,26,26,26,25,26,26,26,27,27,26,26,26,26,25,26,26,26,26,26,26,26,26,27,25,25,26,26,28,29,26,26,27,26,25,25,26,26,34,37,25,27,27,25,26,25,25,29,37,30,25,25,27,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,24,24
NO.312,2018/4/17 13:00,2018/4/17 15:00,10,10,11,15,15,15,15,16,17,17,10,11,12,15,15,15,16,17,17,17,12,12,12,13,15,15,17,17,17,16,14,12,12,12,13,15,17,17,16,17,14,13,12,12,13,16,17,16,17,15,14,14,12,12,15,17,15,17,17,12,11,11,12,14,17,16,17,16,17,12,11,11,12,15,15,15,17,17,15,12,11,11,13,15,15,15,15,17,14,12,12,12,13,15,15,15,15,15,14,12
NO.313,2018/4/17 17:00,2018/4/17 17:00,13,13,15,17,17,17,17,15,15,15,15,17,18,17,17,17,16,15,15,15,18,20,20,18,17,17,15,15,15,15,17,19,20,19,20,17,15,15,15,15,17,18,19,18,18,16,15,15,15,12,17,17,18,18,17,17,16,15,15,6,15,15,16,15,17,15,13,13,15,6,15,15,12,10,10,12,13,13,10,6,13,13,12,10,10,10,12,13,10,6,12,12,10,10,10,10,10,10,10,6
NO.314,2018/4/17 19:00,2018/4/17 19:00,25,25,29,36,36,36,36,34,34,34,27,29,33,36,36,36,34,34,34,33,30,33,33,34,36,35,34,34,33,32,27,31,33,33,34,34,34,33,31,29,27,29,32,32,32,32,32,30,29,23,27,27,32,32,31,31,29,29,29,8,34,34,31,30,31,28,25,27,29,8,34,34,30,27,27,26,25,25,22,8,33,33,30,27,27,27,26,25,19,8,32,32,29,27,27,27,27,25,19,12
NO.315,2018/4/17 23:00,2018/4/17 23:00,34,34,31,23,23,23,23,23,24,24,35,36,32,23,23,23,23,24,24,24,35,37,37,28,23,24,24,24,25,29,33,36,37,32,27,26,24,27,30,36,33,34,36,35,33,32,33,32,36,33,33,33,35,35,36,37,33,36,36,27,37,37,36,35,37,35,35,35,36,27,37,37,36,35,35,35,35,35,32,27,36,36,36,35,35,35,35,35,31,27,35,35,35,35,35,35,35,34,31,29
NO.316,2018/4/18 03:00,2018/4/18 19:00,30,30,30,29,29,29,29,29,29,29,30,31,30,29,29,29,29,29,29,28,32,32,32,30,29,29,29,29,28,29,32,32,32,30,29,29,29,29,29,30,32,32,31,31,30,30,29,29,30,29,32,32,31,31,32,33,29,30,30,27,34,34,32,32,33,31,30,30,30,27,34,34,33,32,32,31,30,30,29,27,33,33,33,32,32,32,31,30,29,27,33,33,32,32,32,32,32,31,29,28
NO.317,2018/4/18 22:00,2018/4/19 00:00,38,38,38,39,40,39,39,40,40,40,39,39,40,40,40,39,40,40,40,40,40,40,40,40,40,39,40,40,40,40,39,40,40,40,40,40,40,40,40,41,39,40,40,40,50,54,41,40,41,39,39,39,40,40,69,79,39,41,41,37,43,43,41,55,79,59,40,40,41,37,43,43,42,40,40,40,40,40,39,37,42,42,41,40,40,40,40,40,38,37,40,40,40,40,40,40,40,39,38,37
NO.318,2018/4/19 04:00,2018/4/19 17:00,37,37,37,38,38,38,38,37,37,37,37,37,38,38,38,38,37,37,37,37,38,38,38,38,38,37,37,37,37,36,37,38,38,38,37,37,37,37,36,36,37,38,38,38,37,37,36,36,36,35,37,37,38,38,38,38,34,36,36,34,38,38,38,37,38,36,36,35,36,34,38,38,38,37,37,36,36,36,35,34,38,38,37,37,37,37,36,36,35,34,38,38,37,37,37,37,37,36,35,34
NO.319,2018/4/19 19:00,2018/4/19 20:00,40,40,42,44,44,44,44,44,45,45,41,42,43,44,44,44,44,45,45,45,42,44,44,43,44,44,45,45,45,44,40,42,44,43,43,44,45,45,44,43,40,41,43,43,44,44,44,43,43,42,40,40,43,43,46,47,43,43,43,40,46,46,43,44,47,44,43,43,43,40,46,46,44,43,43,43,43,43,42,40,44,44,43,43,43,43,43,43,42,40,42,42,43,43,43,43,43,43,42,41
NO.320,2018/4/19 22:00,2018/4/19 22:00,43,43,43,44,44,44,44,43,43,43,43,43,43,44,44,44,43,43,43,43,42,43,43,43,44,43,43,43,43,44,40,42,43,43,43,43,43,43,44,45,40,41,43,43,49,52,44,44,45,43,40,40,43,43,61,69,44,45,45,42,49,49,45,52,69,55,44,44,45,42,49,49,45,43,43,43,44,44,43,42,45,45,44,43,43,43,43,44,43,42,42,42,43,43,43,43,43,43,43,42
NO.321,2018/4/20 00:00,2018/4/20 00:00,46,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,45,45,44,45,44,45,45,45,45,41,43,45,44,43,44,45,45,45,45,41,42,44,43,54,58,44,44,45,44,41,41,43,43,73,84,43,45,45,43,48,48,45,58,84,62,43,43,45,43,48,48,45,43,43,43,43,43,43,43,45,45,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
NO.322,2018/4/20 04:00,2018/4/20 17:00,38,38,38,39,39,39,39,38,37,37,38,39,39,39,39,39,38,37,37,37,38,39,39,39,39,38,37,37,37,37,38,39,39,38,38,38,37,37,37,38,38,38,39,38,38,38,37,37,38,37,38,38,38,38,39,39,37,38,38,36,39,39,38,38,39,38,37,37,38,36,39,39,38,38,38,38,37,37,37,36,38,38,38,38,38,38,38,37,37,36,38,38,38,38,38,38,38,37,37,36
NO.323,2018/4/20 19:00,2018/4/20 22:00,40,40,39,38,38,38,38,38,38,38,40,39,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,38,37,37,38,38,38,38,37,37,38,37,37,37,38,38,38,37,39,39,37,37,37,36,39,38,37,37,42,45,37,37,37,34,40,40,38,39,45,39,35,36,37,34,40,40,38,36,36,36,35,35,35,34,38,38,37,36,36,36,36,35,34,34,37,37,37,36,36,36,36,35,34,34
NO.324,2018/4/21 00:00,2018/4/21 00:00,41,41,40,40,40,40,40,39,38,38,41,41,40,40,40,40,39,38,38,38,42,42,42,40,40,39,38,38,38,39,42,42,42,40,40,39,38,38,39,40,42,42,41,40,53,56,39,38,40,39,47,44,40,40,74,87,36,40,40,38,49,49,44,58,87,61,37,38,40,38,49,49,45,40,40,39,37,37,38,38,45,45,43,40,40,40,39,37,37,38,41,41,41,40,40,40,40,38,37,37
NO.325,2018/4/21 02:00,2018/4/21 02:00,38,38,38,39,39,39,39,38,38,38,40,41,41,39,39,39,38,38,38,38,43,43,43,40,39,39,38,38,38,39,43,43,43,41,41,39,38,38,39,40,43,43,43,42,41,39,40,39,40,40,46,44,42,42,41,41,37,40,40,40,47,47,43,40,41,39,39,39,40,40,47,47,43,40,40,39,39,39,39,40,45,45,42,40,40,40,39,39,39,40,43,43,41,40,40,40,40,39,39,39
NO.326,2018/4/21 04:00,2018/4/21 04:00,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,41,41,40,40,40,39,40,39,40,40,41,41,41,41,37,40,40,38,44,44,42,40,41,39,38,39,40,38,44,44,42,40,40,39,38,38,38,38,43,43,42,40,40,40,39,38,38,38,43,43,41,40,40,40,40,39,38,38
NO.327,2018/4/21 06:00,2018/4/21 17:00,38,38,39,40,40,40,40,39,39,39,39,39,40,40,40,40,39,39,39,39,40,40,40,40,40,39,39,39,39,38,39,40,40,40,39,39,39,38,38,38,39,39,40,40,39,39,38,38,38,36,39,39,40,40,40,40,36,38,38,35,39,39,39,39,40,38,38,37,38,35,39,39,39,39,39,38,38,38,36,35,39,39,39,39,39,39,38,38,36,35,40,40,39,39,39,39,39,38,36,35
NO.328,2018/4/21 21:00,2018/4/22 03:00,44,44,44,45,45,45,45,44,43,43,43,44,44,45,45,45,44,43,43,43,42,44,44,44,45,44,43,43,43,43,41,43,44,43,43,43,43,43,43,44,41,42,43,43,43,43,43,43,44,44,41,41,43,43,44,45,41,44,44,45,47,47,44,44,45,43,42,43,44,45,47,47,45,44,44,43,42,42,44,45,45,45,45,44,44,44,43,42,43,45,44,44,44,44,44,44,44,43,43,44
NO.329,2018/4/22 05:00,2018/4/22 18:00,38,38,38,39,39,39,39,37,37,37,38,38,38,39,39,39,37,37,37,36,38,38,38,38,39,38,37,37,36,37,37,38,38,38,38,37,37,37,37,38,37,37,38,38,38,37,37,37,38,37,37,37,38,38,38,38,36,38,38,36,39,39,38,38,38,37,36,37,38,36,39,39,38,38,38,37,36,36,36,36,39,39,39,38,38,38,37,36,36,36,39,39,39,38,38,38,38,37,36,36
NO.330,2018/4/22 20:00,2018/4/22 20:00,30,30,31,33,33,33,33,33,33,33,30,30,32,33,33,33,33,33,33,33,29,32,32,32,33,33,33,33,33,32,27,30,32,32,32,32,33,32,32,32,27,29,31,31,32,32,30,31,32,32,27,27,31,31,33,34,30,32,32,32,34,34,32,32,34,31,29,30,32,32,34,34,33,33,33,30,29,29,30,32,34,34,33,33,33,33,30,29,29,30,34,34,33,33,33,33,33,30,29,29
NO.331,2018/4/22 22:00,2018/4/22 22:00,31,31,31,32,32,32,32,33,34,34,31,32,32,32,32,32,33,34,34,34,30,33,33,32,32,32,34,34,34,35,29,31,33,32,32,33,34,34,35,37,29,30,32,32,32,34,34,35,37,37,29,29,32,32,34,35,34,37,37,37,32,32,31,33,35,35,37,36,37,37,32,32,32,32,32,34,37,37,36,37,32,32,32,32,32,32,34,37,37,36,32,32,32,32,32,32,32,35,37,37
NO.332,2018/4/23 00:00,2018/4/23 00:00,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,32,34,34,34,34,34,34,34,34,35,31,33,34,33,34,34,34,34,35,37,31,32,33,33,34,35,35,36,37,35,31,31,33,33,35,36,38,37,37,34,35,35,33,34,36,37,38,37,37,34,35,35,34,33,33,36,38,38,36,34,34,34,33,33,33,33,36,38,36,34,32,32,33,33,33,33,33,36,36,34
NO.333,2018/4/23 02:00,2018/4/23 12:00,34,34,34,35,35,35,35,34,34,34,34,35,35,35,35,35,34,34,34,34,35,35,35,35,35,34,34,34,34,35,35,35,35,35,34,34,34,34,35,36,35,35,35,35,35,34,34,35,36,36,35,35,35,35,35,36,34,36,36,35,35,35,35,35,36,35,35,35,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,34,35,35,35,35,34,35,35
NO.334,2018/4/23 14:00,2018/4/23 16:00,30,30,30,31,31,31,31,32,33,33,31,32,32,32,31,31,32,33,33,32,32,33,33,32,31,31,33,33,32,32,32,33,33,32,31,32,33,32,32,33,32,32,32,32,31,32,32,32,33,33,32,32,32,32,32,33,32,33,33,33,31,31,31,32,33,31,31,32,33,33,31,31,31,32,32,31,31,31,32,33,31,31,32,32,32,32,31,31,32,33,32,32,32,32,32,32,32,31,32,33
NO.335,2018/4/23 18:00,2018/4/23 18:00,19,19,19,21,21,21,21,22,24,24,19,20,21,21,21,21,22,24,24,23,21,22,22,21,21,22,24,24,23,23,20,21,22,21,22,22,24,22,22,23,20,20,21,21,22,22,21,22,23,21,20,20,21,21,24,25,20,23,23,18,20,20,20,22,25,22,19,21,23,18,20,20,19,20,20,19,19,19,20,18,19,19,19,20,20,20,19,19,18,18,19,19,19,20,20,20,20,19,18,18
NO.336,2018/4/23 21:00,2018/4/24 02:00,24,24,26,30,30,30,30,30,30,30,25,25,27,30,30,30,30,30,30,30,25,27,27,28,30,29,30,30,29,28,24,26,27,27,27,28,30,28,27,25,24,25,26,25,32,34,24,25,25,23,24,24,25,25,43,50,20,25,25,19,23,23,24,33,50,35,20,22,25,19,23,23,22,21,21,21,20,20,21,19,22,22,22,21,21,21,21,20,20,19,22,22,22,21,21,21,21,20,20,19
NO.337,2018/4/24 04:00,2018/4/24 19:00,26,26,27,29,29,29,29,28,27,27,26,27,28,29,29,29,28,27,27,27,28,28,28,28,29,28,27,27,27,27,28,28,28,27,27,27,27,26,27,28,28,28,27,27,27,26,26,26,28,25,28,28,27,27,27,28,25,28,28,21,24,24,25,26,28,26,25,26,28,21,24,24,24,25,25,25,25,25,24,21,24,24,25,25,25,25,25,25,23,21,25,25,25,25,25,25,25,24,23,21
NO.338,2018/4/24 21:00,2018/4/24 22:00,24,24,25,29,29,29,29,27,26,26,25,25,27,29,29,29,27,26,26,26,26,27,27,28,29,27,26,26,26,27,26,27,27,27,27,26,26,26,27,28,26,26,27,26,26,26,26,26,28,26,26,26,26,26,27,28,25,28,28,23,27,27,26,26,28,26,25,26,28,23,27,27,26,25,25,25,25,25,25,23,26,26,26,25,25,25,25,25,24,23,26,26,25,25,25,25,25,25,24,23
NO.339,2018/4/25 01:00,2018/4/25 06:00,27,27,27,29,29,29,29,28,28,28,27,28,28,29,29,29,28,28,28,28,29,29,29,28,29,28,28,28,28,28,28,29,29,28,28,28,28,28,28,30,28,28,28,27,28,28,28,28,30,29,28,28,27,27,29,29,27,30,30,29,30,30,28,28,29,27,26,27,30,29,30,30,29,28,28,27,26,26,27,29,28,28,28,28,28,28,27,26,26,27,27,27,28,28,28,28,28,27,26,26
NO.340,2018/4/25 09:00,2018/4/25 14:00,32,32,32,34,34,34,34,33,33,33,32,33,33,34,34,34,33,33,33,33,35,34,34,33,34,33,33,33,33,32,35,34,34,33,33,33,33,33,32,32,35,35,34,34,33,33,33,32,32,31,35,35,34,34,34,35,31,32,32,31,34,34,34,34,35,33,33,32,32,31,34,34,34,34,34,33,33,33,31,31,34,34,34,34,34,34,33,33,32,31,34,34,34,34,34,34,34,33,32,31
NO.341,2018/4/25 17:00,2018/4/25 17:00,36,36,37,39,39,39,39,39,39,39,36,37,38,39,39,39,39,39,39,39,36,38,38,39,39,39,39,39,39,39,34,37,38,38,39,39,39,39,39,39,34,35,38,38,39,39,39,38,39,37,34,34,38,38,40,40,37,39,39,35,37,37,37,38,40,39,38,38,39,35,37,37,37,37,37,38,38,38,37,35,36,36,37,37,37,37,38,38,36,35,36,36,36,37,37,37,37,37,36,35
NO.342,2018/4/25 19:00,2018/4/25 22:00,36,36,36,37,38,37,37,37,37,37,37,37,38,38,38,38,37,37,37,37,38,38,38,38,38,38,37,37,37,37,38,38,38,38,38,38,37,37,37,38,38,38,38,38,43,44,38,37,38,37,39,38,38,38,53,59,35,38,38,36,39,39,38,44,59,46,37,37,38,36,39,39,38,36,36,36,37,37,36,36,38,38,37,36,36,36,36,37,36,36,37,37,36,36,36,36,36,36,36,36
NO.343,2018/4/26 01:00,2018/4/26 05:00,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,39,39,39,38,38,38,38,38,37,37,39,39,39,38,38,37,38,37,37,37,39,39,38,38,38,38,37,37,37,36,39,39,38,38,39,40,35,37,37,35,40,40,38,37,40,37,35,36,37,35,40,40,38,36,36,35,35,35,35,35,38,38,37,36,36,36,35,35,35,35,37,37,36,36,36,36,36,35,35,35
NO.344,2018/4/26 07:00,2018/4/26 08:00,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,38,38,38,38,38,38,38,38,37,39,39,38,38,38,38,38,38,37,37,39,39,38,38,38,38,38,37,37,34,39,39,38,38,38,39,36,37,36,33,38,38,38,37,39,38,37,37,36,33,38,38,37,36,36,37,37,37,35,33,37,37,37,36,36,36,37,37,35,33,37,37,37,36,36,36,36,36,35,34
NO.345,2018/4/26 11:00,2018/4/26 19:00,37,37,38,39,39,39,39,39,39,39,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,38,38,39,39,39,39,39,39,39,38,38,37,39,39,39,39,40,41,38,38,38,36,39,39,39,39,41,39,38,38,38,36,39,39,39,38,38,38,38,38,37,36,39,39,39,38,38,38,38,38,37,36,39,39,38,38,38,38,38,38,37,36
NO.346,2018/4/26 21:00,2018/4/26 23:00,39,39,40,42,42,42,42,42,42,42,39,40,41,42,42,42,42,42,42,42,39,41,41,41,42,42,42,42,42,41,38,40,41,41,41,41,42,42,41,41,38,39,41,41,49,53,42,41,41,40,38,38,41,41,63,72,40,41,41,39,42,42,41,52,72,55,40,40,41,39,42,42,41,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,39,39
NO.347,2018/4/27 01:00,2018/4/27 02:00,41,41,40,40,40,40,40,40,40,41,41,41,40,40,40,40,40,40,41,41,40,41,41,40,40,40,40,41,41,41,38,40,41,40,40,40,41,41,41,41,38,39,41,40,42,42,41,41,41,41,38,38,40,40,44,46,39,41,41,40,46,46,42,43,46,42,40,40,41,40,46,46,44,42,42,41,40,40,40,40,43,43,43,42,42,42,41,40,40,40,40,40,42,42,42,42,42,41,40,40
NO.348,2018/4/27 05:00,2018/4/27 05:00,41,41,41,41,41,41,41,41,41,41,42,43,43,41,41,41,41,41,41,41,43,45,45,42,41,41,41,41,41,40,40,43,45,43,43,42,41,41,40,40,40,42,44,43,43,41,41,40,40,40,40,40,43,43,42,42,39,40,40,39,43,43,42,41,42,40,38,39,40,39,43,43,41,40,40,39,38,38,39,39,42,42,40,40,40,40,39,38,39,39,40,40,40,40,40,40,40,39,39,39
NO.349,2018/4/27 07:00,2018/4/27 16:00,41,41,42,43,43,43,43,43,42,42,41,42,43,43,43,43,43,42,42,42,42,43,43,43,43,43,42,42,42,42,41,42,43,42,42,42,42,42,42,42,41,42,43,42,42,42,42,41,42,40,41,41,42,42,43,43,40,42,42,38,42,42,42,42,43,41,41,41,42,38,42,42,41,41,41,41,41,41,40,38,42,42,41,41,41,41,41,41,40,38,42,42,41,41,41,41,41,41,40,39
NO.350,2018/4/27 18:00,2018/4/27 23:00,45,45,46,49,49,49,49,49,48,48,45,46,48,49,49,49,49,49,48,48,45,47,47,49,49,49,49,48,48,48,42,46,47,48,50,49,48,48,48,48,42,44,47,46,50,51,48,48,48,46,42,42,46,46,54,58,46,48,48,43,45,45,45,50,58,51,46,47,48,43,45,45,45,47,47,46,46,46,45,43,44,44,45,47,47,47,46,46,44,43,43,43,45,47,47,47,47,46,44,43
NO.351,2018/4/28 01:00,2018/4/28 03:00,46,46,46,48,48,48,48,47,47,46,46,46,46,48,48,48,47,47,46,46,44,46,46,46,48,47,47,46,46,47,42,44,46,45,46,46,46,46,47,48,42,43,44,43,45,47,46,46,48,46,42,42,43,43,48,50,44,48,48,44,43,43,43,45,50,46,44,45,48,44,43,43,43,44,44,44,44,44,45,44,42,42,43,44,44,44,44,44,44,44,42,42,43,44,44,44,44,44,44,44
NO.352,2018/4/28 05:00,2018/4/28 17:00,43,43,44,45,45,45,45,44,44,44,43,44,44,45,45,45,44,44,44,44,43,44,44,44,45,44,44,44,44,43,42,43,44,44,43,44,44,44,43,43,42,43,44,43,44,44,44,43,43,43,42,42,43,43,44,45,42,43,43,42,44,44,43,43,45,43,43,43,43,42,44,44,43,43,43,42,43,43,42,42,43,43,43,43,43,43,42,43,42,42,43,43,43,43,43,43,43,42,42,42
NO.353,2018/4/28 19:00,2018/4/28 22:00,45,45,45,45,45,45,45,45,43,43,46,46,46,45,45,45,45,44,43,43,45,47,47,45,45,44,44,43,43,42,44,46,47,45,43,44,43,43,42,43,44,45,45,44,46,48,43,42,43,42,44,44,44,44,53,57,42,43,43,41,48,48,45,48,57,48,41,42,43,41,48,48,46,43,43,42,41,41,42,41,47,47,45,43,43,43,42,41,41,41,46,46,44,43,43,43,43,42,41,41
NO.354,2018/4/29 00:00,2018/4/29 01:00,42,42,43,45,45,45,45,45,44,43,43,45,46,45,45,45,45,44,43,43,47,48,48,45,45,45,44,43,43,43,46,47,48,45,44,44,43,43,43,43,46,47,46,44,49,50,43,42,43,42,47,46,44,44,58,63,39,43,43,42,49,49,46,50,63,50,40,41,43,42,49,49,45,42,42,41,40,40,41,42,46,46,44,42,42,42,41,40,41,42,44,44,43,42,42,42,42,41,41,41
NO.355,2018/4/29 03:00,2018/4/29 18:00,42,42,42,43,43,43,43,43,43,43,42,43,44,43,43,43,43,43,43,43,43,44,44,44,43,43,43,43,43,42,42,44,44,43,43,43,43,43,42,42,42,43,44,43,43,43,43,42,42,42,42,42,43,43,44,44,40,42,42,41,43,43,43,43,44,42,41,41,42,41,43,43,42,42,42,41,41,41,41,41,43,43,42,42,42,42,41,41,41,41,42,42,42,42,42,42,42,41,41,41
NO.356,2018/4/29 20:00,2018/4/29 22:00,34,34,36,40,40,40,40,40,40,40,35,37,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,39,40,40,40,40,40,41,42,40,39,40,38,40,40,40,40,45,47,37,40,40,36,40,40,40,42,47,42,39,39,40,36,40,40,40,39,39,39,39,39,38,36,40,40,39,39,39,39,39,39,37,36,39,39,39,39,39,39,39,39,37,36
