NO.674,4.3896475,4.0854135,4.1391196,4.4968605,3.3691332,2.8199117,3.2940784,3.725852,2.4807096,2.8616276,0,2.544274,2.5950587,0,0,2.46934,3.0229402,2.7702665,2.389912,0,0
NO.499,3.7117295,0,5.2522817,6.004771,0,3.9243681,0,4.652619,0,3.2331777,0,0,0,0,3.7476473,3.8945184,4.554323,3.8738601,0,3.9322748,0
NO.271,4.4969745,3.805204,5.0234256,5.1837993,3.9316137,3.348954,3.7711134,4.234926,0,3.2625995,0,2.8136914,0,2.6588736,2.9679916,3.0069413,3.371467,3.1301126,2.9722943,2.9593344,2.6542702
NO.684,4.6047935,4.1465683,4.153503,4.2141867,3.5832973,3.0536268,3.4740353,3.619699,2.5540292,2.8870146,2.5162172,2.5469546,2.5175385,2.383028,0,0,2.6393957,2.536744,0,0,0
NO.500,3.8915012,0,6.0325375,5.6027966,0,4.3958464,3.795257,4.4919877,0,3.7306228,0,0,0,0,4.2920465,3.9201076,4.552114,3.985778,0,4.385612,0
NO.409,4.04109,3.2431216,5.0890927,4.2080417,3.3785398,3.751623,3.6198406,3.6591287,0,3.4240696,2.860463,0,0,0,3.1667316,3.2885244,3.313346,0,3.0929976,3.5366116,3.0539844
NO.535,4.560141,4.007296,4.9987745,4.3406997,3.7637575,3.706947,3.5893555,3.8568478,0,3.3083153,3.0608628,0,2.8990185,0,0,0,3.1527824,0,2.8612592,2.7641728,2.8115163
NO.549,4.370621,3.9980712,4.803262,4.7817793,3.9728372,3.63011,3.5518484,3.7563987,0,2.8024275,2.7126143,2.705574,0,0,3.164721,2.709348,3.3117642,3.0240772,2.7094755,2.6773348,2.6874745
NO.179,4.554491,4.04774,4.318159,3.8493946,3.6996715,3.478379,3.270763,3.1958485,2.9257796,2.8900728,2.8073137,2.4262357,2.470277,0,0,0,2.6498547,0,0,0,0
NO.131,4.513596,4.3365736,3.8819442,3.754194,3.584273,3.129113,3.0968356,2.8653517,2.768577,2.6127548,2.6059346,2.4968593,2.5985565,0,0,0,0,0,0,0,0
NO.606,4.214755,3.7706313,4.3020873,4.0833874,3.7218122,3.1515212,3.5255723,3.477271,0,2.8520706,0,0,0,0,2.8420427,2.499179,2.9473677,2.611758,0,0,2.4875898
NO.517,4.593326,4.7341814,4.230612,4.2030945,3.7751143,3.3334923,3.3400207,3.3173604,2.8259466,2.7697687,2.7624195,2.4904132,2.7178545,0,0,0,2.573062,0,0,0,0
NO.344,4.798898,5.168749,4.362779,4.6190047,4.1434064,3.133476,3.3266149,3.4356737,3.012505,2.8870022,2.9337869,2.709743,2.8559544,0,0,0,2.8292484,0,2.4868066,0,0
NO.145,4.8199844,5.0015016,4.319197,4.3269076,3.8994339,3.2581651,3.299405,3.4188786,2.7795892,2.8588262,2.886411,2.5669293,2.9361417,0,0,0,2.507226,0,2.5243244,0,0
NO.44,3.8878849,3.6462579,4.684952,4.1600943,3.2811518,2.8750656,3.1457734,3.5306063,0,2.890873,0,0,2.6871324,0,2.8703852,2.675657,2.97511,2.6106176,0,2.8867924,2.8306396
NO.85,4.7737904,4.677311,4.674459,4.7520466,4.158896,3.0870278,3.7201867,4.057683,0,3.3072114,2.9494684,2.8758042,3.0050397,2.6196282,0,0,2.8968616,2.8440835,2.991048,0,2.835356
NO.546,4.016188,3.5322714,4.5010424,3.8406947,3.464757,3.5518565,3.3865685,3.3232584,2.502911,3.0334504,2.773761,0,2.5901992,2.7339988,0,0,2.7992005,0,2.481058,0,2.6480517
NO.591,4.342782,4.1833777,4.286789,3.991689,3.5558774,3.094653,3.369195,3.148018,2.5457373,3.0047376,2.6033669,2.3813138,2.7372797,2.473588,0,2.25947,2.8338742,2.5190015,0,0,0
NO.503,3.9091852,3.1093411,4.9227414,5.289466,3.736162,3.6440938,3.6728773,4.645263,0,3.3686748,0,0,0,0,3.2136347,3.3678572,3.7640357,3.1962726,3.3870056,3.2687354,3.1251564
NO.83,4.4338684,4.03906,5.0920634,4.8782654,4.0141716,3.2765405,3.6330566,4.0598035,0,3.5266836,2.9146044,0,3.233554,0,0,3.1147733,3.586368,2.9576502,3.016159,3.2652905,2.8997314
NO.49,4.0208483,3.1906204,4.8934016,4.0482154,3.4382029,3.6210818,3.552154,3.4246373,0,2.8647573,0,0,0,3.0186903,3.4214137,2.8693523,2.925035,2.7335958,2.8981273,2.7906702,2.8335803
NO.398,4.1605964,3.025638,4.90077,5.62561,3.8270018,3.1261017,3.7927742,4.5456533,0,3.3624022,0,0,0,0,3.483561,3.2130587,3.4618773,3.2573717,3.0880823,3.4605713,0
NO.510,4.195547,3.5802374,4.6121902,4.7541027,3.7696579,2.8716447,3.4338717,3.4048223,0,2.751387,0,2.8193116,0,0,3.5814204,3.082149,3.376576,3.2025723,0,2.8669333,0
NO.202,3.3132727,0,5.879101,4.5120173,3.2541292,3.9592721,3.560048,4.0451646,0,3.2138152,0,0,0,0,3.807133,3.8614118,3.495029,0,0,4.458326,3.8620071
NO.345,4.6380305,4.56881,4.339638,4.2280045,3.8967416,3.2535756,3.4150677,3.6848545,2.6577904,2.9789019,2.94451,2.4825478,2.910413,0,0,0,2.4871354,0,2.6279452,0,2.4865184
NO.401,3.5634308,0,5.100898,3.8819818,3.3669014,3.5706992,3.7416873,4.0234284,0,3.2282593,0,0,0,2.9459364,3.9637086,3.1460996,3.0091496,0,3.2791133,3.7400627,3.4964995
NO.554,4.500258,3.9719453,4.7792087,4.2730966,4.0664973,3.8831518,3.6452236,3.927435,2.800238,2.9432366,3.0031476,0,0,2.852849,0,0,2.6608157,2.5716035,2.8763065,0,2.9131763
NO.9,5.1096416,4.5140176,4.6853366,4.4430723,4.2628117,3.5387402,3.504313,3.699027,3.0432396,3.0805426,3.0907242,2.7148342,2.8502586,0,0,0,0,0,2.7917247,0,0
NO.291,4.964739,4.607414,4.1417336,4.1573706,4.0020447,3.2189462,3.2735643,3.243524,3.0455596,2.8823988,2.9232278,2.612392,2.7660382,0,0,0,0,0,0,0,0
NO.0,3.3003626,0,3.9736876,4.6530275,3.0531504,0,0,2.9870882,0,0,0,0,0,0,3.4779785,3.0443554,3.9743266,3.3750403,0,3.1141992,0
NO.311,4.8207784,4.4217963,4.373495,4.1544995,3.9301474,3.317289,3.3094826,3.2950358,2.868035,2.9371386,2.9369757,2.4614842,2.8521721,0,0,0,0,0,2.3867064,0,0
NO.309,4.3176436,3.9080148,4.769277,4.173591,3.7999442,3.3474212,3.571475,3.8879528,0,2.967523,2.8091831,0,2.622004,0,2.6182954,2.6594007,2.6292143,0,2.948395,0,2.8652086
NO.199,3.6787539,0,5.5697927,4.2922573,3.4299107,4.024265,3.570283,3.8988156,0,0,0,0,0,3.5847664,3.9479346,3.7920976,3.3594737,0,3.328933,3.9211416,3.7021992
NO.93,4.6071014,4.2384562,5.0585117,5.011519,4.0976577,3.431263,3.7735786,4.171278,0,3.1886604,2.946662,0,2.7532668,0,2.7936206,2.888131,3.2838821,2.7817926,3.143123,2.7786443,2.743249
NO.691,3.7161746,0,5.020132,4.111318,3.2766125,3.5027854,3.3705955,3.7908363,0,3.2309215,0,0,0,3.1135283,3.4548979,3.3615708,3.5973606,2.997677,2.9656193,3.5579383,3.145005
NO.593,4.3954535,4.026422,4.9225025,5.2696037,4.0515823,4.050737,3.4851904,3.5248904,0,0,2.7762928,3.0330806,0,2.7030358,3.141021,0,3.184466,3.4865034,2.746818,0,0
NO.620,4.4201427,3.9146838,4.08417,3.9711182,3.4610293,3.0367517,3.3446107,3.1159377,2.5547984,2.7925663,0,2.485347,2.463626,0,0,0,2.6994562,2.4913585,0,0,0
NO.507,4.422973,3.8677702,4.1851883,3.839865,3.682498,3.440202,3.36699,3.3758626,2.734397,2.7564473,2.7679064,2.5032394,2.4250863,2.3806734,0,0,2.391089,2.293656,2.3036194,0,0
NO.205,4.4149737,3.8458,4.498596,4.0159316,3.737426,3.6008835,3.355114,3.5971785,2.5666337,2.9535193,2.9361749,0,2.5129228,2.7768846,0,0,2.553523,0,2.5109627,0,2.786087
NO.643,4.8685308,4.5003314,5.062723,4.474035,3.9578602,3.7338245,3.7615824,3.9037461,0,3.2925785,3.0478866,0,2.7701137,2.8431978,2.7029448,0,3.0786138,2.740009,2.9300377,0,2.8557413
NO.331,4.5768533,4.244965,4.909092,4.558653,4.0505543,3.6931412,3.7319946,4.305624,0,2.97641,3.041388,0,2.7529263,0,2.9543438,0,2.884996,0,3.3639188,2.865645,3.0928276
NO.602,4.0304084,3.535294,4.642236,4.466807,3.5293717,3.0869122,3.4662828,3.8589196,0,2.967077,0,0,0,0,3.1806583,2.799353,3.2288098,2.9708903,2.5850906,2.9227817,2.6204422
NO.687,4.451768,4.024563,4.1376896,4.5961885,3.6776922,3.2060878,3.4090962,3.5451097,2.6420457,2.9583397,2.5146353,2.6875954,2.4549592,0,0,0,2.8965554,2.6816285,0,0,0
NO.216,3.9226563,0,4.5148835,5.499772,3.2338912,3.1570582,3.495687,4.090915,0,0,0,0,0,2.941013,3.8501139,3.304946,3.220891,3.3230267,0,2.9267583,0
NO.508,4.4394608,3.7187104,4.250728,3.7897835,3.5603611,3.3483255,3.2616048,3.295124,2.5970726,2.7658174,2.6126895,2.3857977,2.5699751,0,0,0,2.4110074,0,0,0,0
NO.294,4.3977976,3.9892101,4.50143,4.069086,3.59526,3.2278717,3.3699255,3.4565187,2.5086956,2.921938,2.6315925,2.3957732,2.7253163,0,0,0,2.6905818,0,2.507645,0,0
NO.653,3.8799412,3.621543,4.1012354,4.4467635,3.4370654,2.6616967,3.329246,3.4068794,2.4185,2.9804673,2.4351294,0,0,2.4451044,0,2.788303,3.2486248,2.8384323,0,2.510618,0
NO.253,3.773651,3.3245544,5.059035,4.426478,3.6332738,3.3790493,3.5528998,4.0727215,0,3.1628714,2.9785564,0,0,0,3.2314708,3.2585256,3.3203473,0,2.9318843,3.3625991,3.1213772
NO.3,4.036949,2.8116345,4.978502,4.187339,3.3443594,3.2835581,3.3684068,3.5373726,0,3.0711305,0,0,0,0,3.5249357,3.1669538,3.2959356,2.8551228,0,2.7617197,0
NO.394,4.0574846,3.3951778,4.588173,3.9640772,3.4975207,3.3190136,3.4774714,3.7297354,2.5083833,3.076872,2.6989334,0,0,2.5191507,0,2.8675635,2.8384404,2.4967353,2.700669,2.8424492,2.7034802
NO.636,4.380074,3.731893,4.7734084,4.185698,3.707486,3.6367016,3.80998,3.8069863,0,3.3787441,2.786826,0,0,3.062916,2.7796113,2.760197,3.0009103,2.774823,2.892464,0,2.995587
