NO.329,5.7780395,4.1232834,3.9598253,3.9372616,4.460787,3.7796042,3.9723115,3.9720619,3.530129,3.6632347,3.3906844,0,0,0,0,0,3.7880063,3.4032373,0,3.414255,0
NO.529,4.257691,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0
NO.436,3.6430554,0,4.5543356,4.004115,0,3.1328683,3.707647,3.5939198,4.4324975,3.0883515,3.7418866,3.508896,0,0,3.2533226,0,4.0373726,3.6657493,0,0,0
NO.659,0,3.810728,0,3.6590042,3.6482038,3.409608,0,0,5.7359614,4.178326,3.8307621,3.72039,3.4017184,0,0,0,0,0,0,3.5422294,3.779391
NO.815,0,0,0,3.9125195,4.0617614,3.2442448,3.1445444,4.448955,5.136172,4.0833287,3.8588672,0,0,4.777494,0,4.0257006,0,0,4.4643397,0,3.720347
NO.233,0,0,0,4.0622573,3.8003306,0,3.6721656,3.6410913,6.395169,4.275646,4.7562695,0,4.327197,4.125263,4.355967,3.3939593,0,0,3.642463,0,0
NO.265,4.757862,4.48693,3.593164,3.50111,3.257483,3.6155133,3.93595,3.5538146,4.2710934,4.612231,0,0,0,0,0,0,0,0,0,3.4222865,0
NO.492,5.239478,5.497543,3.3846943,4.0525184,0,4.637924,3.4411557,0,3.9181776,3.4848926,0,0,0,0,0,0,0,0,0,3.9531267,3.344842
NO.674,0,0,3.0163813,3.6385252,0,0,3.2311273,3.1516643,5.5235906,4.2137012,4.1254735,2.7974625,0,3.1768727,3.3312387,0,0,0,0,0,2.4794645
NO.499,5.868295,4.53704,0,0,3.2440734,3.8020136,0,0,0,2.819416,0,0,0,0,0,0,0,0,0,5.0961623,0
NO.271,0,0,3.605242,4.735555,3.7640405,3.3739042,4.018211,3.9368813,6.082448,4.7096367,4.4544363,3.4890263,0,4.397081,4.4856644,3.7906983,0,0,3.9515707,0,3.7669895
NO.725,4.0244055,0,4.089318,4.0540385,3.3191228,0,3.997016,4.1596127,4.1436305,3.2809653,3.9302957,3.9896345,3.3002615,3.2693758,3.1679044,3.481022,4.319134,3.7272205,0,0,0
NO.684,4.645521,4.527621,5.089439,4.121368,3.7099,3.5627675,3.8937783,0,4.4464855,0,0,0,0,0,0,0,3.9392207,3.819129,0,3.8261664,0
NO.500,4.209956,5.0037794,2.9550247,0,3.1016264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.815367,0
NO.409,4.180221,0,4.3290725,4.562872,3.6318178,3.6215267,3.1843753,3.6673348,4.561032,3.484952,4.042009,4.3401875,3.9755151,0,0,3.24824,3.944798,3.3686996,0,0,0
NO.535,5.6191607,4.446334,3.9731047,4.540078,3.9320016,4.1422796,3.4130378,3.1183932,4.094191,3.7627156,0,3.2632535,3.8335342,0,0,0,3.1648462,3.066997,0,3.1679883,3.2814536
NO.549,5.297301,4.3764133,4.475614,3.5141754,4.1040964,3.310263,0,0,0,0,0,0,0,0,0,0,3.8489428,3.7065806,0,3.5912611,0
NO.179,4.917071,4.253978,3.942396,4.938897,4.7906785,4.517706,5.0516872,4.583146,5.035445,3.8702388,4.3556175,0,0,3.9726434,3.7241592,3.783806,0,0,4.2100315,0,4.4537473
NO.131,4.157996,3.6537714,4.719811,4.247513,3.961544,3.6558053,4.4206076,4.4286647,3.9726863,0,0,3.5214193,0,0,0,0,4.4468026,4.2641315,3.5434086,0,0
NO.606,0,0,0,2.6708238,0,0,0,3.3967154,3.282443,0,0,0,0,3.2694159,0,2.9740112,0,0,3.7335324,0,0
NO.756,0,0,4.0127783,4.133578,0,0,4.1159163,3.6076293,5.6303573,3.5192337,4.397786,4.6092124,0,3.3987794,4.2100058,3.255897,4.53307,4.1972055,3.2347608,0,0
NO.517,5.559697,4.9506783,0,0,3.328792,3.8749254,0,2.9477139,0,3.753307,0,0,0,0,0,0,0,0,0,5.4612184,0
NO.344,0,0,0,4.5066442,3.7537975,3.367794,3.8648949,4.323327,5.8801217,4.17704,4.973283,3.7912657,5.083068,4.3436985,3.858737,4.1394796,0,0,3.5563903,3.321672,0
NO.145,0,0,3.1066678,4.2598486,0,0,3.8251002,0,6.5983806,4.195933,4.8732085,3.60854,0,2.9011343,4.16166,0,3.3513894,3.0535712,0,0,0
NO.44,0,0,0,4.389942,3.2325954,2.8958137,3.078328,3.6514013,6.032961,3.3495023,4.142423,0,0,4.334135,3.7213526,2.9614074,0,0,3.321827,0,0
NO.85,3.5413127,0,4.1013575,4.6237926,0,0,4.247639,4.2409353,5.18137,3.4903426,4.1636176,4.4274673,3.4024491,3.4686294,3.777141,3.6938426,4.3819427,4.3876066,3.4797447,0,0
NO.546,5.0206003,3.649835,4.9187713,4.102803,4.147691,0,3.8840337,3.804712,3.7134476,0,0,3.7968636,0,0,3.8572679,0,4.638006,4.3906593,0,0,0
NO.591,4.3637414,4.1458774,0,2.8433876,2.978838,3.0693607,0,2.9035358,0,3.7009962,0,0,0,0,0,0,0,0,3.115243,4.262167,0
NO.834,3.7935066,0,3.6895072,4.65154,3.7345686,3.534652,4.501132,4.0757513,5.876015,4.018454,4.298163,3.4380484,3.5861762,3.5500078,4.0267906,0,0,0,3.3636305,0,0
NO.503,4.9955587,5.2289014,4.7993636,4.030743,4.3024807,3.7023275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.83,0,0,0,5.4948273,5.6148186,4.771364,0,4.9391985,5.5132585,0,4.676485,0,0,5.245673,3.9470682,4.1226664,0,0,4.243591,0,5.563979
NO.49,0,0,2.7054398,4.4192786,0,0,3.2399793,2.60421,6.3867946,3.9876356,4.815822,3.0491047,3.079395,2.8243644,3.4577484,0,0,0,0,0,0
NO.398,4.6109934,3.5522602,3.795731,5.165943,3.781034,4.003538,0,0,4.2647715,3.5386999,3.7912252,4.268396,4.434552,0,0,0,3.4613056,3.3605392,0,0,0
NO.510,4.7278013,4.7524714,4.5491877,3.5787697,4.0301538,0,3.4261537,3.6053312,0,0,0,3.4511008,0,0,0,0,4.170166,3.916477,0,0,0
NO.202,5.0335937,5.642432,0,0,3.7557025,3.932636,0,3.3933873,0,0,0,0,0,0,0,0,0,0,0,4.1552587,3.6541588
NO.345,4.1910353,4.4154305,4.616333,0,3.6478257,0,3.500808,3.4316947,0,0,0,0,0,0,0,0,4.1888747,3.7608583,0,3.2097046,0
NO.401,4.647483,4.4248924,4.660979,4.4529467,4.105778,3.7340875,3.3312905,3.6068797,3.5343022,0,0,3.4307272,0,0,0,0,3.869705,3.7416828,0,0,0
NO.554,5.74382,4.6716623,4.468338,3.9304292,3.8250957,3.7470822,3.3873897,0,0,3.3357263,0,0,0,0,0,0,3.2635508,0,0,3.4869573,0
NO.9,0,0,0,4.2456737,0,0,0,0,4.9552402,2.5372713,2.599409,0,0,2.6469603,0,2.5334015,0,0,0,2.4601994,0
NO.291,3.8120012,0,0,5.4410524,3.9700418,4.592266,3.7588344,4.0412006,5.456752,4.1037,4.404088,0,0,4.0541677,3.5431232,0,0,0,0,0,4.352031
NO.0,3.3382518,0,0,4.7466173,2.7534604,3.268131,0,0,5.229409,3.1606305,0,0,0,2.9301357,0,2.6142955,0,0,0,0,2.649239
NO.784,4.3306985,3.9834533,0,4.6869364,4.6377263,4.310322,3.7462702,3.8892467,5.0037074,3.980697,3.7351065,0,0,3.836333,0,3.4613302,0,0,4.0308723,0,3.4104338
NO.311,0,0,4.2546124,3.963696,0,0,4.3166847,3.682131,5.394147,3.1972876,4.318875,4.372885,3.1236491,3.2846675,4.1634884,3.3961854,4.465115,4.355005,3.349693,0,0
NO.309,0,0,3.628737,4.954861,3.4632,3.567447,4.441969,3.8021297,6.781329,4.1940894,5.2267604,3.7205973,3.3253944,4.116323,4.401485,3.4434938,0,0,3.549852,0,0
NO.199,0,0,0,3.4825473,3.0105114,0,0,3.7581573,4.658592,3.1038911,2.8711686,0,0,3.9421523,2.7917142,3.463134,0,0,4.067927,0,2.7332876
NO.741,3.7088094,5.2018538,0,0,0,3.613753,0,0,0,0,0,0,0,0,0,0,0,0,0,4.266643,3.2179093
NO.93,4.2293725,0,4.0601273,4.30682,3.9266324,3.7016292,4.547067,4.859804,4.1531687,0,3.6648138,3.565328,0,3.8157399,0,3.7959783,3.8864274,3.662869,3.9609735,0,0
NO.721,3.4896398,3.4465344,0,4.641365,3.7782965,3.6768162,3.748098,4.4769773,5.404332,4.3110237,4.0526185,0,0,4.587653,0,4.108577,0,0,4.037282,0,4.319184
NO.691,4.8896995,5.2356763,0,3.6401045,3.6583037,4.279766,3.4954963,0,3.5708132,3.6137612,0,0,0,0,0,0,0,0,0,4.303076,0
NO.814,0,0,4.7469993,4.587274,0,0,3.850026,0,5.812891,3.6804693,4.5864644,4.553815,0,0,4.792238,0,4.96556,4.4333477,0,0,0
NO.593,3.8327656,4.8793077,3.3711836,4.097782,4.159018,4.061019,0,0,4.4053144,3.5002327,0,0,0,0,0,0,0,0,0,3.357591,4.3945494
NO.620,5.4149075,4.480312,3.4998782,4.0744505,4.464838,3.721976,0,0,0,3.126143,0,3.5022304,4.9511957,0,0,0,0,0,0,3.2365074,3.0953872
NO.507,4.9436393,5.2314754,0,0,3.4570312,3.2421012,0,0,0,0,0,0,0,0,0,0,0,0,0,4.272706,0
NO.205,0,0,2.782042,3.8224287,0,0,2.6982038,2.9195023,5.426934,3.3083076,3.607367,4.1398478,2.7827418,3.1971347,3.1075196,3.3299577,2.9707983,0,3.0881176,0,0
NO.643,4.3932953,3.723643,4.9674873,4.702562,3.8823934,3.531599,3.4488113,3.2652342,4.284962,0,3.8124614,4.07252,4.361428,0,0,0,4.4409127,4.2107253,0,0,0
NO.331,4.333775,4.688007,0,4.0869584,4.1465464,4.1581707,0,3.7980266,0,3.2742147,0,0,0,3.1775513,0,0,0,0,3.307974,4.632842,4.5426054
NO.602,5.2413564,0,3.7226565,4.680521,4.537139,3.5903363,3.6792092,0,4.7015038,4.444659,3.9243188,4.1429815,4.1353283,3.810538,3.5313296,3.7343,3.3744504,0,0,0,0
NO.687,4.523035,4.445405,3.2297783,3.9232218,3.5913606,4.061166,3.5979233,0,4.988357,4.7475705,0,0,0,0,0,0,0,3.1812642,0,3.9089377,0
NO.216,3.1958904,0,0,4.5313077,3.428628,3.223535,4.133883,3.772872,6.3059688,4.864025,4.3741136,3.7104447,0,4.278014,3.9939928,3.7829776,0,0,4.097917,0,0
NO.508,4.423009,4.5921497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.971262,0
NO.294,0,0,0,2.6708238,0,0,0,3.3967154,3.282443,0,0,0,0,3.2694159,0,2.9740112,0,0,3.7335324,0,0
NO.653,3.2256973,0,4.745579,4.0241075,0,0,4.2418065,4.128283,4.6486955,0,3.923756,4.061857,0,0,3.7000074,0,4.354598,4.3960347,0,0,0
NO.253,0,0,0,3.9684973,2.9558425,0,0,0,5.7768087,4.8929815,3.122409,0,0,0,3.3717499,0,0,0,0,0,0
NO.832,4.1045957,3.3992112,5.1379385,3.7302473,3.5736818,0,3.6116066,3.4471238,0,0,3.3199177,4.6019397,0,0,0,0,4.8792057,4.3288255,0,0,0
NO.3,0,0,3.9018,4.3683753,0,0,4.1041956,3.8247504,5.757745,3.2631292,4.8036003,4.647588,3.8605616,3.6907494,4.1015773,3.5048823,4.22725,3.9339082,3.435591,0,0
NO.394,4.4372897,5.01736,3.7504709,0,3.8150887,3.4203298,0,3.486772,0,0,0,0,3.1518722,0,0,0,0,0,0,4.10822,0
NO.830,5.3345914,3.6706889,3.7793646,4.470396,3.664021,3.8748596,3.4254725,3.2070565,4.418908,4.5187373,3.1863968,3.2530713,3.4570553,0,3.0066476,0,2.949491,3.1142988,0,3.6819298,0
NO.636,0,0,0,4.370448,3.1247134,0,3.5407422,3.9021356,5.925654,4.238348,4.6355104,3.3865983,0,4.202793,4.0229244,3.8084257,0,0,3.745255,0,3.3612146
NO.805,3.9271548,0,3.952469,4.628294,3.693071,3.8239515,3.9687328,3.424699,5.718686,4.257534,4.1064224,3.1762583,3.3847682,0,3.513599,0,0,0,0,0,0
