time,cluster,data
NO.165,4,-6.0,-3.0,-1.0,5.0,2.0,1.0,1.0,0.0,-2.0,-3.0,-1.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
NO.166,4,3.0,3.0,2.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,4.0,2.0,2.0,5.0,6.0,4.0,-5.0,-4.0,-3.0,1.0,1.0,1.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.167,4,7.0,6.0,4.0,-4.0,-1.0,1.0,-1.0,0.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,0.0,-2.0,-3.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,0.0,-2.0,1.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.168,4,-1.0,2.0,2.0,3.0,4.0,4.0,-1.0,-2.0,0.0,-4.0,-4.0,1.0,1.0,5.0,4.0,-2.0,-3.0,-4.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-3.0,0.0,1.0,-3.0,-3.0,0.0,0.0,-1.0,-3.0
NO.169,4,7.0,5.0,3.0,-5.0,-2.0,1.0,-1.0,-1.0,-2.0,10.0,8.0,10.0,1.0,-3.0,-10.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,1.0,-3.0,0.0,1.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0
NO.170,4,5.0,2.0,0.0,-5.0,-1.0,-1.0,0.0,0.0,4.0,5.0,3.0,5.0,4.0,1.0,-4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,-3.0,-2.0,-3.0,0.0,-1.0,2.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,-1.0
NO.171,4,-1.0,1.0,2.0,4.0,3.0,4.0,-2.0,-1.0,-2.0,-3.0,0.0,4.0,1.0,0.0,-2.0,-4.0,-2.0,0.0,1.0,0.0,1.0,-1.0,0.0,-2.0,1.0,-2.0,0.0,-4.0,2.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,-1.0
NO.172,4,-2.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-1.0,2.0,0.0,3.0,0.0,0.0,-1.0,2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.173,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0
NO.174,4,0.0,0.0,0.0,-1.0,-1.0,-2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,0.0
NO.175,4,2.0,2.0,1.0,-3.0,-3.0,-1.0,1.0,2.0,2.0,-3.0,-1.0,4.0,1.0,-2.0,-6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,-1.0,-3.0,1.0,1.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0
NO.176,4,-3.0,-1.0,0.0,1.0,-1.0,-2.0,2.0,1.0,1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,0.0,2.0,0.0,-1.0,-3.0
NO.177,4,-1.0,0.0,1.0,2.0,2.0,1.0,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-2.0,-1.0
NO.178,4,4.0,3.0,1.0,-3.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,14.0,1.0,-3.0,-12.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,-2.0,2.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,0.0
NO.179,4,2.0,3.0,3.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-2.0,0.0
NO.180,0,-3.0,-2.0,0.0,2.0,3.0,1.0,2.0,-1.0,-2.0,2.0,7.0,19.0,2.0,-2.0,-13.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-4.0,-2.0,1.0,-1.0,2.0,1.0,-5.0,-1.0,-2.0,0.0,-1.0,1.0
NO.181,0,5.0,3.0,1.0,-5.0,-2.0,0.0,0.0,-1.0,-2.0,4.0,8.0,21.0,2.0,-2.0,-14.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-3.0,-1.0,1.0,-4.0,2.0,2.0,-7.0,-4.0,-3.0,0.0,-1.0,-1.0
NO.182,4,-2.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-2.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0
NO.183,4,1.0,2.0,1.0,-1.0,-2.0,1.0,0.0,1.0,-2.0,1.0,4.0,14.0,0.0,-1.0,-8.0,3.0,2.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,-3.0,3.0,1.0,-3.0,-2.0,-2.0,0.0,-1.0,0.0
NO.184,4,-3.0,-2.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,2.0,-3.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0
NO.185,4,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-3.0,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0
NO.186,4,3.0,2.0,1.0,-4.0,-3.0,-2.0,1.0,1.0,1.0,2.0,1.0,3.0,-2.0,-1.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
NO.187,4,-2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0,-1.0,2.0,0.0,0.0,-1.0,3.0,2.0,1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,-3.0,1.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,-1.0
NO.188,4,-3.0,0.0,2.0,5.0,4.0,5.0,-1.0,-3.0,-6.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,2.0,-2.0,2.0,2.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0
NO.189,4,9.0,5.0,1.0,-9.0,-4.0,0.0,0.0,-1.0,-1.0,6.0,5.0,6.0,2.0,0.0,-4.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-2.0
NO.190,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0
NO.191,0,8.0,7.0,3.0,-4.0,-3.0,4.0,-4.0,-3.0,-10.0,0.0,10.0,30.0,1.0,-3.0,-19.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-6.0,-2.0,3.0,-5.0,2.0,3.0,-13.0,-8.0,-6.0,0.0,-2.0,-2.0
NO.192,4,8.0,6.0,3.0,-6.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,5.0,-2.0,-4.0,-8.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,2.0,1.0,3.0,-4.0,2.0,3.0,-5.0,-5.0,-5.0,1.0,-2.0,-1.0
NO.193,0,1.0,2.0,2.0,-1.0,0.0,2.0,1.0,0.0,-3.0,1.0,9.0,27.0,-1.0,-6.0,-20.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-6.0,-4.0,2.0,-5.0,1.0,1.0,-9.0,-5.0,-4.0,1.0,-1.0,-1.0
NO.194,4,4.0,3.0,1.0,-4.0,-2.0,2.0,0.0,0.0,-2.0,7.0,7.0,6.0,5.0,2.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,0.0,-1.0,5.0,-2.0,4.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0
NO.195,4,3.0,3.0,3.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,-3.0,-1.0,0.0,1.0,1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-3.0,-2.0,1.0,-4.0,2.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,-1.0
NO.196,4,-6.0,-1.0,1.0,5.0,1.0,4.0,1.0,0.0,-6.0,-9.0,-4.0,0.0,0.0,1.0,2.0,-2.0,-1.0,0.0,-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-5.0,-4.0,2.0,-3.0,4.0,1.0,-4.0,-4.0,-2.0,1.0,-3.0,-2.0
NO.197,4,3.0,4.0,4.0,0.0,0.0,2.0,-1.0,-1.0,-3.0,4.0,2.0,3.0,4.0,2.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-2.0,0.0
NO.198,4,2.0,3.0,3.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,-2.0,2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,-1.0
NO.199,4,2.0,2.0,2.0,0.0,2.0,3.0,-1.0,-2.0,-2.0,-7.0,-3.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,5.0,-2.0,5.0,3.0,-1.0,-3.0,-3.0,1.0,-2.0,-2.0
NO.200,4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,7.0,10.0,5.0,2.0,-4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,-3.0,2.0,2.0,-4.0,-4.0,-3.0,0.0,-1.0,-1.0
NO.201,4,0.0,2.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0,-5.0,-2.0,7.0,0.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,2.0,1.0,3.0,-6.0,1.0,4.0,-6.0,-6.0,-4.0,1.0,-2.0,-3.0
NO.202,4,-3.0,-1.0,0.0,9.0,7.0,4.0,0.0,-1.0,-1.0,-22.0,-9.0,10.0,-4.0,-8.0,-15.0,0.0,0.0,0.0,-1.0,-1.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,-5.0,4.0,7.0,-8.0,-7.0,-6.0,2.0,-3.0,-4.0
NO.203,4,-1.0,0.0,1.0,5.0,4.0,3.0,1.0,0.0,-1.0,1.0,2.0,5.0,2.0,0.0,-4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,4.0,1.0,-5.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,0.0
NO.204,4,-3.0,-3.0,-3.0,5.0,5.0,3.0,0.0,-1.0,-1.0,2.0,1.0,2.0,3.0,1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,3.0,-3.0,0.0,1.0,-4.0,-4.0,-2.0,0.0,-1.0,-2.0
NO.205,4,-3.0,-2.0,-1.0,2.0,2.0,2.0,1.0,-1.0,-3.0,-3.0,-2.0,2.0,-1.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-3.0,1.0,0.0,-2.0,-2.0,0.0,1.0,0.0,-1.0
NO.206,4,-2.0,-1.0,1.0,4.0,3.0,2.0,1.0,2.0,-2.0,1.0,5.0,14.0,0.0,-2.0,-10.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,-7.0,0.0,2.0,-8.0,-5.0,-3.0,1.0,-2.0,-2.0
NO.207,4,3.0,4.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,2.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,-3.0,-1.0,2.0,-5.0,-3.0,-2.0,1.0,-1.0,-1.0
NO.208,0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,-3.0,2.0,9.0,28.0,2.0,-3.0,-19.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,1.0,0.0,-3.0,2.0,1.0,-9.0,-3.0,-3.0,0.0,-1.0,1.0
NO.209,4,-2.0,2.0,2.0,5.0,2.0,1.0,0.0,-1.0,-2.0,-5.0,-3.0,2.0,2.0,0.0,-3.0,-3.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,1.0,-2.0,-3.0,-3.0,1.0,-3.0,1.0,2.0,0.0,-1.0,-1.0,1.0,0.0,1.0
NO.210,4,-1.0,-4.0,-4.0,10.0,8.0,3.0,0.0,1.0,-2.0,11.0,6.0,4.0,4.0,2.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,-6.0,-5.0,-8.0,-7.0,-10.0,-7.0,7.0,-5.0,3.0,1.0,-1.0,-4.0,-4.0,1.0,0.0,-1.0
NO.211,2,-5.0,-4.0,-4.0,8.0,5.0,5.0,2.0,1.0,-6.0,13.0,7.0,2.0,5.0,7.0,7.0,-2.0,-1.0,0.0,0.0,-1.0,-3.0,-1.0,-3.0,-3.0,-9.0,-4.0,3.0,-4.0,3.0,1.0,-3.0,-3.0,-1.0,1.0,-2.0,-3.0
NO.212,0,-1.0,2.0,3.0,9.0,6.0,2.0,0.0,1.0,-3.0,11.0,16.0,33.0,5.0,-2.0,-21.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,-6.0,-1.0,2.0,-4.0,1.0,1.0,-7.0,-1.0,-1.0,1.0,0.0,0.0
NO.213,4,2.0,1.0,1.0,4.0,3.0,2.0,-2.0,-1.0,-2.0,8.0,3.0,2.0,5.0,3.0,-1.0,-3.0,-2.0,-1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,2.0,-1.0,5.0,3.0,-5.0,-5.0,-4.0,0.0,-3.0,-2.0
NO.214,4,0.0,0.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,-1.0,-4.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,4.0,-3.0,3.0,1.0,-2.0,-3.0,-2.0,1.0,-1.0,-2.0
NO.215,4,-2.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,-3.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0
NO.216,0,-1.0,0.0,1.0,7.0,3.0,1.0,-1.0,1.0,-4.0,12.0,17.0,34.0,6.0,-2.0,-22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-5.0,0.0,1.0,-1.0,2.0,1.0,-7.0,0.0,-1.0,0.0,0.0,1.0
NO.217,4,-1.0,0.0,1.0,8.0,5.0,3.0,-1.0,2.0,0.0,17.0,12.0,10.0,9.0,3.0,-6.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,3.0,0.0,-3.0,2.0,3.0,-6.0,-5.0,-4.0,0.0,-2.0,-2.0
NO.218,4,-2.0,-1.0,0.0,3.0,2.0,2.0,0.0,0.0,-2.0,1.0,1.0,2.0,3.0,2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-4.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
NO.219,4,-1.0,0.0,1.0,3.0,2.0,2.0,-1.0,0.0,0.0,0.0,1.0,3.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,1.0,-1.0,0.0
NO.220,0,1.0,0.0,-1.0,-4.0,-2.0,0.0,1.0,1.0,-6.0,8.0,29.0,69.0,9.0,-7.0,-45.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-11.0,-1.0,2.0,-6.0,1.0,2.0,-20.0,-5.0,-4.0,0.0,-2.0,-1.0
NO.221,4,1.0,0.0,0.0,11.0,8.0,4.0,-2.0,0.0,-2.0,9.0,6.0,8.0,2.0,1.0,-4.0,-2.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-2.0,2.0,1.0,-4.0,-3.0,-2.0,1.0,0.0,0.0
NO.222,4,0.0,0.0,0.0,6.0,4.0,1.0,-2.0,0.0,1.0,11.0,4.0,-1.0,5.0,5.0,4.0,-1.0,-1.0,-1.0,0.0,-1.0,-5.0,-4.0,-7.0,-5.0,-4.0,-4.0,4.0,-3.0,2.0,1.0,-4.0,-4.0,-3.0,0.0,-3.0,-2.0
NO.223,4,-3.0,-1.0,0.0,3.0,1.0,1.0,0.0,-1.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,-2.0,2.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0
NO.224,4,1.0,1.0,1.0,2.0,0.0,0.0,-2.0,0.0,-1.0,9.0,6.0,5.0,3.0,1.0,-3.0,-1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NO.225,4,-1.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,-2.0,-1.0,3.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
NO.226,4,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
NO.227,4,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,11.0,2.0,-1.0,-9.0,-2.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,2.0,3.0,-4.0,2.0,4.0,-7.0,-5.0,-5.0,0.0,-3.0,-2.0
NO.228,4,-3.0,0.0,1.0,6.0,4.0,3.0,0.0,0.0,-1.0,-5.0,-2.0,4.0,0.0,-1.0,-4.0,2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-2.0,1.0,-5.0,2.0,2.0,-2.0,-4.0,-2.0,1.0,-1.0,-3.0
NO.229,0,-2.0,1.0,1.0,5.0,3.0,3.0,0.0,0.0,-4.0,2.0,12.0,31.0,1.0,-6.0,-23.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,1.0,3.0,-3.0,1.0,0.0,-7.0,-1.0,-1.0,0.0,-1.0,-1.0
NO.230,0,2.0,3.0,3.0,6.0,2.0,0.0,-1.0,1.0,-6.0,9.0,21.0,48.0,4.0,-7.0,-34.0,-4.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-9.0,0.0,2.0,-4.0,1.0,1.0,-11.0,-2.0,-2.0,1.0,1.0,0.0
NO.231,4,0.0,-1.0,-1.0,9.0,7.0,3.0,-2.0,0.0,1.0,9.0,5.0,4.0,4.0,1.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,1.0,2.0,-4.0,-3.0,-2.0,1.0,-1.0,-1.0
NO.232,0,2.0,2.0,3.0,4.0,2.0,0.0,-2.0,2.0,0.0,3.0,9.0,24.0,2.0,-3.0,-17.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,1.0,3.0,-3.0,3.0,3.0,-8.0,-5.0,-4.0,1.0,0.0,-1.0
NO.233,4,2.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,-2.0,4.0,4.0,6.0,0.0,-1.0,-4.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,1.0,-3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
NO.234,0,-4.0,-1.0,0.0,13.0,8.0,6.0,2.0,5.0,-7.0,9.0,33.0,80.0,4.0,-13.0,-54.0,2.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,-13.0,0.0,2.0,-4.0,2.0,1.0,-21.0,-4.0,-3.0,0.0,-1.0,0.0
NO.235,4,-1.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,-3.0,-3.0,-2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
NO.236,0,-1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,-3.0,3.0,10.0,25.0,2.0,-3.0,-16.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-5.0,0.0,1.0,-3.0,2.0,0.0,-5.0,-1.0,0.0,1.0,0.0,-1.0
NO.237,0,-2.0,-1.0,-1.0,3.0,2.0,1.0,2.0,3.0,-1.0,2.0,11.0,32.0,0.0,-5.0,-22.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-5.0,0.0,0.0,-2.0,1.0,2.0,-10.0,-2.0,-2.0,0.0,-1.0,0.0
NO.238,4,-1.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,-1.0,1.0,-4.0,1.0,-1.0,1.0,-2.0,-1.0,1.0,1.0,1.0
NO.239,4,3.0,6.0,6.0,1.0,-2.0,3.0,0.0,0.0,-7.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,2.0,1.0,0.0,3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0,1.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0
NO.240,4,-3.0,-5.0,-3.0,-1.0,3.0,1.0,1.0,0.0,0.0,4.0,7.0,14.0,2.0,2.0,-4.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-2.0,1.0,-2.0,-4.0,2.0,-2.0,-7.0,-3.0,0.0,0.0,-2.0,-1.0
NO.241,2,-1.0,-4.0,-4.0,3.0,4.0,1.0,-1.0,1.0,3.0,6.0,1.0,-4.0,2.0,6.0,9.0,-2.0,-1.0,0.0,-1.0,-1.0,-5.0,0.0,-3.0,-4.0,-9.0,-9.0,-1.0,-3.0,2.0,-2.0,-3.0,-2.0,0.0,0.0,-4.0,-2.0
NO.242,4,-1.0,1.0,2.0,5.0,1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,1.0,2.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-1.0,-3.0,-6.0,-4.0,4.0,-5.0,3.0,2.0,-2.0,-5.0,-3.0,1.0,-1.0,-2.0
NO.243,4,-2.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0,-1.0,0.0,1.0,1.0,1.0,-4.0,-1.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,-4.0,-1.0,0.0,-4.0,-3.0,-1.0,1.0,-1.0,-1.0
NO.244,0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,1.0,-4.0,2.0,17.0,46.0,2.0,-6.0,-30.0,-1.0,0.0,1.0,-4.0,-1.0,2.0,8.0,4.0,0.0,-9.0,-1.0,1.0,-5.0,0.0,1.0,-15.0,-4.0,-3.0,0.0,-2.0,0.0
NO.245,4,-2.0,0.0,1.0,6.0,3.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-3.0,-2.0,-2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.0,0.0,-1.0,4.0,-3.0,1.0,1.0,-3.0,-3.0,-2.0,0.0,-2.0,-2.0
NO.246,4,-3.0,3.0,1.0,15.0,7.0,2.0,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,2.0,-6.0,0.0,2.0,-6.0,-4.0,-2.0,1.0,-4.0,-3.0
NO.247,4,-1.0,0.0,1.0,5.0,3.0,2.0,-1.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,-3.0,-1.0,0.0,5.0,3.0,2.0,-1.0,0.0,-1.0,-1.0,3.0,3.0,-4.0,-4.0,-3.0,1.0,-1.0,-1.0
NO.248,4,0.0,-2.0,-3.0,6.0,3.0,-1.0,0.0,3.0,3.0,5.0,3.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,4.0,2.0,-4.0,-9.0,-8.0,-2.0,-4.0,-3.0,-2.0,-5.0,0.0,3.0,-6.0,-5.0,-4.0,0.0,-3.0,-2.0
