NO.428,5.0596123,0,0,3.976926,4.4724336,0,0,3.7406597,3.3425608,0,0,3.3684907,4.1078134,4.1997104,4.276379,4.655465,0,3.4638228,4.4719696,3.4573054,3.8546507
NO.262,6.23877,3.0024714,3.598366,3.9744368,4.1961107,3.461049,3.089243,4.3183084,0,3.6200786,0,0,4.90824,4.055331,4.2026453,3.3782666,3.5283878,0,0,0,0
NO.458,0,0,0,0,4.3885784,0,0,0,3.848297,0,3.868756,0,0,0,3.8516018,4.010086,0,4.129939,5.0992746,5.324623,0
NO.1005,6.1723638,3.8384986,4.5574803,4.230384,4.4845963,3.8629715,4.4973674,4.0287547,4.428321,4.316665,3.6545875,0,4.758303,0,4.4551206,0,4.5235786,3.5755491,3.5752132,0,3.8445983
NO.907,4.8522677,4.622086,4.9855213,3.5370069,4.0271606,3.9914162,3.8356936,0,3.6466117,3.876432,3.0975502,0,0,0,0,0,3.778645,0,0,0,0
NO.511,3.8972638,0,0,0,4.1094136,0,0,0,3.4999475,0,0,4.3029346,0,0,3.6005511,4.4733224,0,3.9694936,4.781975,4.822079,0
NO.493,3.9437919,0,0,3.5081794,4.5840187,0,0,0,4.7344813,0,4.057921,0,0,0,3.8093207,4.2758594,0,4.43398,5.371204,5.5409136,4.0993786
NO.813,6.8584332,3.3496623,3.6116874,4.153161,4.72527,0,4.093527,4.153503,3.4108152,3.4096487,0,0,5.143518,3.8778453,4.268608,3.2295299,3.3025897,3.4178827,0,0,3.6100156
NO.903,4.0084777,0,3.4601994,0,4.9006596,3.8722756,0,0,4.6114984,3.7021637,0,0,3.7944674,4.0658193,4.0585456,4.350036,0,3.7752488,5.7520485,0,4.1678877
NO.518,4.6336308,0,0,3.4110386,4.9832544,3.45669,0,0,3.847353,0,3.6489515,0,3.8213563,4.01918,0,3.5952263,0,4.0245905,3.7662954,3.7181287,4.4790473
NO.355,5.939797,3.4274647,3.073596,3.36937,4.1796,3.230923,0,3.432218,0,2.856579,0,0,4.02978,3.826173,0,3.2946897,0,0,0,0,2.7636182
NO.605,3.433071,0,0,3.9123235,3.3502805,0,0,0,0,3.038953,0,3.7835362,0,3.1487262,3.1753185,3.8660288,0,3.0977051,4.1416106,4.1349635,0
NO.240,3.7394753,4.5344553,4.8289485,0,3.339906,3.9363673,0,0,3.2749777,3.7461193,3.1624436,0,0,0,0,0,3.6733944,0,0,0,0
NO.631,5.252259,0,3.9867876,4.3188334,5.090924,3.5522738,3.5073571,3.8479834,4.158962,4.0070643,4.590201,0,4.480017,3.5216851,4.226256,4.233966,3.611101,3.9996908,4.789061,0,0
NO.185,6.4518723,3.1623526,3.6823416,4.174096,3.931039,3.35434,3.204518,4.5221086,0,3.2093523,0,0,4.7403183,3.969355,3.6234274,3.274652,3.2933722,0,0,0,3.4070601
NO.638,0,0,0,0,3.723912,0,0,0,3.9863963,0,0,0,0,0,3.6005378,4.928623,0,3.5643659,5.1822004,5.368514,0
NO.881,6.0160966,0,3.6417387,3.781952,4.922609,3.217076,3.360273,4.1573253,3.3818398,3.585471,0,0,4.4882617,3.6822321,4.107532,3.9736636,0,3.5838275,3.5094588,0,0
NO.201,3.9722881,3.6160097,3.870969,2.9033694,3.6921175,3.275962,2.7053711,0,2.6395993,3.6709845,2.6659582,0,2.7654593,0,0,0,4.03629,0,0,0,0
NO.1007,6.162059,3.2993462,4.178999,3.9416175,4.2045584,3.590653,3.3106399,4.426766,0,3.5534682,0,0,5.04067,4.067546,4.230625,3.1254442,3.485412,0,0,0,3.182026
NO.989,5.4320073,0,3.1152234,3.2342498,4.6645484,0,0,3.6483111,3.4430237,3.655495,0,0,4.5193906,0,4.1383357,4.000423,0,3.8071811,3.450079,3.409823,0
NO.102,0,0,0,2.9948962,3.020359,0,0,0,3.258224,3.395826,3.4417834,4.5682335,0,0,0,0,0,3.3256137,4.2648063,4.664892,0
NO.521,3.3943343,0,0,0,4.1538167,0,0,0,4.065932,3.5936756,0,0,0,3.485524,3.3812754,4.861958,0,3.6022074,4.626355,4.5987725,0
NO.988,4.0470595,0,0,3.2640164,4.466876,3.3411078,0,3.3188143,3.615744,3.7947052,0,0,3.9917428,4.258083,3.8732848,4.286293,0,0,4.2344556,0,0
NO.924,6.167435,3.5701888,4.4221015,4.800867,4.1902814,3.2588456,3.4538493,3.8464956,3.1624098,4.522309,3.3632581,3.45154,4.3408194,0,3.9618053,3.1961148,4.3086042,3.5890102,3.36471,0,0
NO.958,4.6807885,0,0,0,4.2957754,3.5025122,0,0,3.6002936,4.6721773,0,0,3.6269863,4.3791285,4.313546,4.8255525,0,3.4775667,4.2359037,0,0
NO.118,3.9557183,0,0,3.7856,4.38507,0,0,0,4.4241257,3.554418,3.6210635,3.5411234,3.214557,0,3.4413054,3.9492352,0,3.9851491,5.065554,4.71966,3.4086645
NO.1011,5.297436,4.12731,4.8541517,3.4659762,4.8993053,3.8073347,3.7888317,3.683826,3.9416146,4.508177,4.292627,0,3.8174393,0,0,0,4.1842475,3.6858077,0,0,0
NO.215,3.9375348,0,3.5964215,3.5900352,4.543863,0,0,0,4.287816,4.6159606,3.8496487,0,0,3.5244436,3.6059427,4.7172904,0,4.0270567,4.703591,4.563122,0
NO.467,4.5402255,4.539548,4.990594,3.7708142,4.434499,4.203916,3.4069362,0,3.7617168,4.6406865,3.8029454,0,0,0,0,0,4.3428426,0,0,0,0
NO.468,5.2971196,0,4.3797717,3.8563569,5.2930517,4.3259716,3.7445166,3.9473348,3.8225951,4.122027,0,0,4.7864532,5.075998,3.765923,4.332482,0,3.5184352,4.6355963,0,4.0978293
NO.18,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.279,3.5427685,0,0,0,3.97679,3.6802547,0,0,4.425542,4.2738953,0,0,3.5525901,3.8082166,3.6408002,4.5244913,0,3.512806,5.073022,0,3.6946435
NO.1,6.000111,2.647892,2.8182385,4.6037555,4.0085945,0,3.2833781,3.2370152,2.9642582,0,0,2.7135694,3.8023484,0,0,0,0,0,2.788282,0,0
NO.944,0,0,0,0,0,0,0,0,3.3345704,0,3.2932594,3.6423254,0,0,0,0,0,3.5927043,0,4.9824734,0
NO.753,5.1642733,0,0,3.7297413,4.286585,0,3.4291842,0,3.8338728,3.7332962,4.0874505,3.277884,3.8150008,0,3.5010667,3.2851307,3.8422558,3.7852032,0,4.0962977,0
NO.229,3.9440608,0,0,3.6549819,3.8011754,0,0,0,3.800448,0,3.1309073,3.6988626,0,0,3.6158075,3.714074,0,4.020299,4.4659133,5.0826297,0
NO.838,5.7784553,4.133911,4.9516716,4.7597404,4.8811154,4.078415,4.6064672,3.6934867,4.752262,4.8743777,4.439344,3.3405132,4.723006,0,3.922776,0,4.640281,4.3572416,4.0809436,0,0
NO.533,4.0550175,0,3.574515,3.5929856,4.6700387,3.9472234,0,3.3376188,4.308208,3.977059,0,0,3.7239463,4.378917,3.715484,4.40512,0,3.4619062,4.9500823,0,4.240432
NO.308,3.0908685,0,0,3.0762918,3.2602253,0,0,0,3.9138813,3.2638834,3.7604043,3.992788,0,0,0,0,3.3310578,3.5350206,4.5685043,4.3103714,0
NO.491,0,0,0,0,0,0,0,0,3.6632128,3.1850653,0,3.7054384,0,0,0,3.3660889,0,3.1133795,4.2507157,5.1305394,0
NO.99,4.1434054,0,3.903744,3.7157466,4.708668,3.6056807,0,0,4.7796664,4.721279,4.401473,0,0,0,4.355311,3.7325435,0,4.545351,5.18415,4.586739,4.1939783
NO.113,4.0172715,0,3.398177,3.3978555,4.810113,0,0,0,4.439157,3.9831862,3.7259738,0,3.780961,0,3.9099154,4.06473,0,4.206272,5.26007,3.9541173,4.7369556
NO.940,0,0,0,0,0,0,0,0,3.9147305,0,3.3107944,4.158005,0,0,0,0,0,3.9209259,4.612459,5.378859,0
NO.943,3.1334326,0,0,3.9534678,0,0,0,0,3.6387863,0,3.2358744,4.40149,0,0,0,0,0,4.016038,4.916715,5.035881,0
NO.597,0,0,0,2.6532125,0,0,0,0,2.821303,0,0,4.9460325,0,0,0,0,0,3.2747278,4.733632,4.4348054,0
NO.211,5.25931,4.9973774,5.8985877,4.2776704,4.46098,4.50173,4.1567607,0,4.081763,4.790423,4.5831084,0,3.9778836,0,0,0,4.3979974,0,0,0,0
NO.750,4.563074,0,0,4.1247635,4.352615,0,3.4367738,0,4.27632,3.5548992,4.0691123,0,0,0,4.2390137,3.6110368,0,4.229641,4.95679,5.197573,0
NO.568,0,0,0,0,0,0,0,0,3.721756,0,0,3.4733644,0,0,3.5782,3.5398183,0,3.3499985,5.1192207,5.220024,0
NO.532,4.797172,3.2684243,3.3143423,3.3327658,4.607133,3.3890874,0,0,3.8215752,3.9347575,0,0,4.1714587,4.1718907,0,3.7314723,3.336026,4.0301037,3.9473674,0,4.672809
NO.296,5.8129635,3.8081207,4.296048,4.088138,4.354852,3.1851158,4.1127515,3.8150234,3.695088,3.7293153,3.4791014,0,3.539901,0,3.156102,0,3.8595564,0,0,0,0
NO.315,5.6305485,0,0,3.7164874,4.0320187,0,2.972604,3.045321,2.9460444,3.325342,0,2.9596734,4.3361683,0,4.3831024,0,0,3.6016195,3.5193489,0,3.678295
NO.607,0,0,0,3.6053653,4.6772833,0,0,0,4.597613,0,4.6531925,0,0,0,0,0,0,4.856553,4.627066,5.9674816,0
NO.433,4.5008426,4.2976046,5.6492486,0,5.6820574,4.4932513,5.1648717,0,6.3546085,5.3225355,5.772733,0,0,0,0,0,4.615496,5.1300793,4.9222136,4.832099,0
NO.231,4.8736086,0,4.021657,3.817503,4.591328,3.8311927,0,3.7450633,4.5800824,4.797461,4.0036597,0,0,0,4.0917854,4.301002,4.1255975,4.2049046,4.7105007,4.3120403,3.9710042
NO.671,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.658,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.848,5.3485713,3.445065,4.228224,3.8626037,4.254276,4.1704903,0,3.8635802,0,4.354942,0,0,4.383331,4.1630425,3.894105,3.528817,3.9083803,0,3.3225417,0,3.5589142
NO.90,4.3797407,0,0,0,4.236925,0,0,0,3.396339,0,3.8543832,0,0,0,3.3936625,3.9034388,0,4.429509,4.0450425,5.2104506,0
NO.536,4.5481076,0,0,3.6172335,4.1109066,0,0,0,3.6706991,0,3.847472,3.4098144,0,0,3.2341452,3.2016327,0,4.089981,4.3405733,4.5454936,0
NO.227,4.928842,4.0510893,4.6409135,3.5204415,4.177679,3.9777067,3.393216,3.1980472,3.834496,4.1020794,3.4538176,0,3.8151832,0,2.9169693,0,4.357191,0,0,0,0
NO.831,5.281516,0,3.805647,4.2283506,4.4192457,3.4185026,0,3.763648,3.3658729,3.848491,3.2529895,3.1250997,4.4753904,3.5919638,3.6012683,3.9218621,0,0,3.405177,0,3.390352
NO.541,5.282703,0,0,4.157439,4.937618,0,0,3.3772626,3.5731487,4.17911,0,0,4.223164,3.4645414,4.0248933,3.787914,0,4.044588,4.4097805,3.2599277,3.2201922
NO.114,4.661952,3.2986639,3.6045995,4.2154746,3.423902,3.2286615,2.8265111,0,2.973442,4.1507897,2.9482663,3.5776937,3.4540071,0,3.2424867,0,4.0375533,2.9363358,0,2.9780512,0
NO.420,5.67968,3.843433,5.109258,5.27498,5.1017423,3.9991324,4.730171,4.3486867,4.920459,4.5522566,3.8774393,0,4.6338363,0,4.0336733,0,3.9171393,3.9883106,3.9101298,0,4.184531
NO.81,0,0,0,0,0,0,0,0,3.8819113,3.3866265,0,3.7716486,0,0,0,4.6467233,0,0,4.535608,5.2051187,0
NO.488,0,0,0,0,3.844104,0,0,0,3.9243283,0,0,3.438809,0,0,3.5134232,4.544661,0,3.7972853,5.1887665,5.3526073,0
NO.786,5.4360285,0,3.2634158,4.564461,4.119712,3.2976425,3.5043674,0,3.8152761,4.176856,3.4357927,0,3.9183114,0,4.5291114,3.4377618,3.5788455,3.940675,4.3071094,4.3965993,3.4387174
NO.112,6.1274004,0,4.54744,4.572437,5.266529,3.7257571,4.418898,4.9805717,4.3387256,3.9790053,4.1954155,0,4.915593,0,4.664634,3.6045492,3.6531308,4.028882,3.9830825,0,3.475315
NO.416,6.0910263,0,3.9141417,3.8743834,4.7743993,4.0503173,0,4.241855,0,3.7446754,0,0,4.821763,4.7523823,4.103447,3.5557864,3.680974,0,3.5796719,0,4.28564
NO.31,2.6882105,3.4579785,3.035548,0,2.4265397,3.0368762,0,0,0,4.14002,2.8437946,3.1606677,0,0,0,0,4.200549,0,0,0,0
NO.851,6.2182193,3.3129158,4.0325303,3.9371688,4.263349,3.9453814,3.2278836,4.4884953,0,3.203123,0,0,5.0536065,4.433514,4.068224,0,0,0,0,0,3.915839
NO.490,0,0,0,0,0,0,0,0,3.3495455,0,0,4.6161137,0,0,0,0,0,3.4466069,4.604261,5.1356606,0
NO.257,5.182675,3.86293,4.774517,4.039572,4.6688848,4.695642,3.611916,3.7774034,3.9703078,4.124386,0,0,3.8939464,4.2656045,3.7953043,3.7430134,4.1581645,0,4.3564043,0,4.0333223
NO.700,0,0,0,0,3.6381478,0,0,0,4.171547,0,0,3.314308,0,0,0,4.5122375,0,3.2885814,5.3098154,4.4993277,0
NO.126,3.5946004,0,0,3.5679014,4.8014655,0,0,0,4.3789334,0,0,3.548416,0,0,4.06229,3.8733635,0,4.5422544,6.5993657,4.4806814,3.711058
NO.1015,5.6340857,0,0,3.9302409,4.8584714,0,3.2193274,3.590653,3.3744826,3.679449,0,0,4.529125,0,4.2732477,4.021583,0,4.072983,4.4982185,3.178044,3.4748523
NO.707,0,0,0,3.5659924,3.4476125,0,0,0,3.4081826,0,0,3.815955,0,0,3.0879714,4.1102686,0,3.497907,5.3481164,4.480468,0
NO.571,3.8723145,0,0,4.2503304,3.8459978,0,0,0,3.2417102,3.4544713,3.968405,4.2951107,0,0,0,0,0,4.4301414,4.7496877,4.9141965,0
NO.864,6.2937126,3.7957814,4.0681376,4.201094,4.384741,3.279915,3.876622,4.099616,0,3.9602299,3.4506445,0,4.876983,3.432394,3.8302362,0,3.6098387,3.0204058,0,0,3.0894747
NO.36,4.6335087,0,0,3.5554159,4.823794,0,3.7337024,0,4.5778947,4.0702,5.1815596,3.5635467,0,0,0,3.5246387,0,4.755088,4.561813,4.6754284,0
NO.497,5.7016783,3.9377947,4.527514,3.9334326,4.2800865,3.6590004,3.9769137,3.564618,4.1752996,4.671234,4.25502,0,4.5589566,0,4.108136,0,4.672679,3.692953,0,0,0
NO.1052,3.24167,0,0,0,3.7496562,0,0,0,3.516642,3.5267265,0,0,3.3351684,4.313994,3.685732,4.852612,0,0,3.8968942,3.507123,0
NO.237,2.768566,4.206205,4.107705,0,2.6158354,3.2202306,0,0,0,3.1190436,0,0,0,0,0,0,3.138485,0,0,0,0
NO.646,0,0,0,0,0,0,0,0,3.5563707,0,0,3.9499562,0,0,0,3.5516207,0,3.5012846,4.9782686,5.4142666,0
NO.333,5.089915,0,3.9888542,3.5408185,4.094419,4.0127907,0,3.683463,3.432526,4.5010705,0,0,4.1354795,4.193744,4.151447,4.036659,3.9618685,0,0,0,3.4020038
NO.635,0,0,0,0,3.789756,0,0,0,4.015849,0,0,3.6881766,0,0,3.616576,3.895605,0,4.212284,6.028245,5.6150985,3.4460506
NO.809,3.4259827,0,0,3.141831,4.119516,0,0,0,3.7248993,0,0,3.2412767,3.2452488,0,0,4.0422044,0,3.7631578,4.7027717,4.2968144,3.7414212
NO.306,0,0,0,0,3.9850311,0,0,0,4.6225123,4.5452743,0,0,0,3.886913,4.302002,4.748408,0,3.8300807,5.0998883,4.5016255,0
NO.477,0,0,0,0,0,0,0,0,3.1193686,0,0,5.0661445,0,0,0,0,0,3.4773424,5.4939413,4.6637673,0
NO.754,3.8812976,0,0,0,4.435053,3.3967614,0,0,3.7785654,3.6767313,0,0,3.7637541,4.200944,3.5571485,4.400332,0,3.2755089,4.4747443,0,3.8836465
NO.855,5.009582,4.6766486,5.356777,4.072506,5.152989,4.530047,3.689092,3.6438742,4.351174,4.568415,4.7047806,0,3.6783288,0,0,0,4.276247,3.8383076,0,0,0
NO.182,4.5068283,0,0,0,4.275553,0,0,0,3.6079493,4.378203,0,0,3.595984,3.7133567,3.9883115,4.7952824,0,3.6535137,4.0140543,3.4330127,0
NO.80,4.6290083,0,3.9585538,4.0150127,5.1596017,3.6120973,0,0,4.760311,4.233677,4.326428,0,0,0,3.9394193,3.6594582,0,4.7215176,5.404907,4.696839,4.0525055
NO.266,5.628223,3.7842128,4.428522,4.568916,3.7768178,3.5586176,3.8592315,4.3009505,4.1665173,3.726567,3.1538942,0,3.347866,0,0,0,3.6819715,0,0,0,0
NO.690,4.056052,0,0,0,4.6603107,0,0,0,4.0978723,0,4.0965896,0,3.6489933,0,3.8380783,4.7211995,0,4.454894,6.3390217,4.521207,0
NO.916,3.507419,0,0,3.310749,0,0,0,0,3.0304523,0,3.3138018,4.1683693,0,0,0,0,0,3.635252,3.9625285,5.123527,0
NO.141,6.085737,4.4033194,5.6819344,4.0786023,5.3939185,4.0922747,4.537002,4.149646,4.980072,4.7953615,4.6050625,0,0,0,0,0,4.382845,4.6238832,0,4.235243,0
NO.665,0,0,0,3.8607678,3.6573489,0,0,0,4.2846856,0,0,3.8996055,0,0,0,0,0,4.078883,5.4239316,6.6242123,3.7295244
NO.993,5.835763,3.6754775,4.310123,4.381081,4.7751083,4.000164,3.6105678,3.9838963,3.830761,3.6040504,3.9198158,0,4.75661,4.0005836,3.7557235,0,3.375572,3.3878648,3.639923,0,4.8712935
NO.484,0,0,0,3.7580876,4.320668,3.6370037,0,0,5.1328406,0,5.296642,4.8952956,0,0,0,0,0,4.3406153,5.570695,5.674438,0
NO.611,3.994143,4.627611,5.5677595,4.0330696,5.112159,4.9435086,0,0,5.1956806,4.7684135,6.476998,0,0,0,0,0,4.897531,4.02921,4.0199914,0,0
NO.837,5.667159,4.0361614,4.6386147,4.228777,4.8976884,4.213461,3.605536,3.8713727,3.6951385,4.7400837,3.9006712,0,4.615287,4.0572267,3.963235,3.7613192,3.8523905,3.6060376,3.5099459,0,0
NO.408,4.055259,0,0,4.0815206,5.1369834,0,0,0,3.96378,3.5688255,4.1672025,0,0,0,3.7884076,3.8570685,0,4.7931185,5.3738036,4.97321,0
NO.644,0,0,0,0,3.4806209,0,0,0,4.2743654,0,0,3.6112373,0,0,0,3.5951188,0,4.055909,5.377039,5.9828587,3.4308307
NO.679,4.3586917,0,0,4.751482,5.3704085,0,0,3.8997984,4.954251,0,4.9883475,3.68182,0,0,0,4.3184366,0,4.7060423,5.8361926,5.1286445,0
NO.357,6.293846,0,3.1034122,3.9530256,4.2774158,3.01608,0,4.577115,0,3.1373951,0,0,5.029553,4.167448,4.348723,3.338439,0,0,0,0,3.2257605
NO.64,3.4347162,0,0,3.5241163,3.3984637,0,0,0,3.8846745,0,3.3686688,4.8373113,0,0,0,0,0,4.526622,5.2326007,5.235842,0
NO.854,4.854043,4.9520698,5.257114,3.4648087,4.5069323,4.3886113,3.9051952,3.4053478,4.0240545,4.900601,3.5205493,0,3.7206132,0,0,0,4.5170803,0,0,0,0
NO.336,4.46859,0,0,4.2971377,3.6429513,0,0,0,0,3.1148279,0,3.9453475,3.2235212,0,3.229429,3.3914247,0,3.5592642,4.3920417,3.6314547,0
NO.931,4.9923,3.4901524,4.2108197,4.503695,4.6799016,3.9554126,4.1007447,0,4.389664,4.292143,3.2020519,0,4.527939,0,4.32855,0,3.6848996,4.1153746,4.9530754,0,3.3227324
NO.592,4.2490306,0,0,3.530057,3.597522,0,0,0,0,3.8172672,0,3.3375535,0,0,4.5557723,0,0,3.6842787,4.73085,4.0030155,0
NO.748,3.250916,0,0,0,3.368112,0,0,0,3.5763578,3.658189,0,0,0,3.099041,3.6544654,4.4988456,0,0,4.216549,3.74792,0
NO.642,0,0,0,0,0,0,0,0,4.3755116,3.3325849,0,3.3308406,0,3.7121217,0,4.6754317,0,0,5.1311674,4.773753,0
NO.272,5.582667,3.4141161,3.405835,3.6558907,4.2215858,3.6239831,0,3.64888,0,0,0,0,4.06321,4.6237097,3.229862,0,3.071357,0,0,0,3.3364546
NO.84,6.142967,3.310442,3.248101,4.3075085,4.275026,2.8448102,3.1840608,3.6093774,0,3.4809608,0,0,4.4647226,3.4024012,3.6515062,3.001124,3.0991786,0,0,0,3.0362883
NO.448,0,0,0,3.7814713,3.7962213,0,0,0,4.658632,3.5281875,4.4144044,4.931006,0,0,0,0,0,4.432884,4.777566,6.230733,0
NO.281,0,0,0,0,3.5181465,0,0,0,3.8099227,3.680869,0,3.45847,0,0,3.652943,4.292451,0,0,4.9471498,5.2273283,0
NO.330,4.7010894,3.9386458,4.5851064,4.071214,4.9073844,0,4.1238284,0,5.2690997,4.436258,5.489719,0,0,0,0,0,4.0990515,4.496353,0,4.9211535,0
NO.694,3.9183326,0,0,3.6312752,4.35354,0,0,3.252818,3.3079805,0,0,0,3.412795,3.8775475,3.3395905,5.1169953,0,0,4.7862053,3.4221478,0
NO.305,4.6177344,3.7894714,3.7193491,3.4431748,3.849436,3.2557383,0,0,3.8770623,4.703311,4.3051662,3.3042607,0,0,3.2472568,0,4.349535,3.6928794,0,3.7759044,0
NO.256,4.9493136,5.200237,5.4082937,4.5401235,4.436967,4.5315056,3.6990461,3.4815116,4.0540733,5.150645,4.0220447,0,0,0,0,0,4.8344293,0,0,0,0
NO.158,3.539739,0,0,0,3.451577,0,0,0,4.305672,0,3.5200095,4.546015,0,0,0,0,0,4.0245132,3.9684885,5.222347,0
NO.129,5.401886,0,4.0840135,3.81373,4.9567857,3.9316213,0,4.2471223,3.9499154,4.221726,0,0,4.0740185,3.7525027,4.401438,4.3720636,3.731689,3.5917454,4.153108,0,3.714979
NO.673,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.300,3.9484737,0,3.395216,0,4.1890683,3.3728006,0,0,4.266765,4.6211166,0,0,0,0,3.8525548,4.4051394,0,3.7274492,4.3776484,4.478303,0
NO.555,5.5147605,3.1833925,0,3.4296398,3.8558059,0,0,0,0,0,0,0,3.8347614,3.4772284,0,0,0,2.718395,0,0,3.9003255
NO.955,4.711468,0,0,3.5954938,4.4009256,3.4337573,0,3.2636995,3.4672632,3.4907682,0,0,3.818374,4.433917,3.7979934,4.144248,0,3.1446984,4.3624883,0,4.1961365
NO.1016,5.06993,0,0,3.9619393,4.814199,0,0,3.631712,0,0,0,0,4.472359,3.3110964,4.4403872,3.8158977,0,3.6274123,4.539554,0,4.167484
NO.136,6.0033607,3.1803696,4.678355,4.9224076,4.9677052,3.5407276,3.7777517,4.3709173,4.1203055,3.4499974,3.0961874,3.3747323,4.003573,0,3.350551,0,0,3.4511292,3.7932854,0,0
NO.164,5.726865,4.0986123,5.00094,3.929495,4.71648,4.1077323,3.9817762,4.0768905,3.9982405,4.3455977,4.1174493,0,3.9202154,0,3.821476,0,4.553933,3.5601847,0,0,0
NO.133,4.528221,0,3.6868486,4.107388,4.37707,0,0,0,4.3308086,3.622136,4.9058056,3.600347,0,0,0,0,0,4.27456,3.900904,4.6637025,3.5656006
NO.1056,5.9229736,3.89859,4.294509,4.266077,4.665076,3.8944004,3.4491034,3.4829173,3.346521,4.1704383,0,0,4.633265,2.98951,3.73446,0,3.6380024,3.4058127,0,0,4.0701327
NO.564,4.6684933,0,0,3.6835144,4.290659,0,0,3.3204193,3.2832165,3.6265185,0,0,3.90392,3.5982783,3.9082305,4.268241,0,3.4100196,4.501491,3.269206,3.2840445
NO.623,5.0320306,4.50042,5.103095,5.0245156,4.8541994,4.2511244,4.228796,3.5399332,4.7288404,4.691131,4.124906,0,0,0,0,0,4.345703,3.516501,0,0,0
NO.807,0,0,0,0,0,0,0,0,3.4657545,0,0,3.7533653,0,0,0,3.962449,0,3.7628655,4.7920785,5.8734536,0
NO.225,4.352732,3.9040525,4.5908904,3.5017297,4.300214,3.7639,3.6091049,3.2866993,3.5559096,4.131939,3.2409663,0,3.2436256,0,0,0,4.4861064,0,0,0,0
NO.269,5.834838,3.274564,3.764386,3.6959548,4.1406007,3.565381,0,4.333553,0,3.2350125,0,0,4.257926,4.208357,3.696719,3.159501,3.5702255,0,0,0,0
NO.246,0,0,0,0,0,0,0,0,0,0,0,4.821366,0,0,0,0,0,0,3.885385,3.683387,0
NO.560,5.247314,4.1845064,5.480831,5.441839,5.173034,4.139315,4.179605,4.0392537,5.526977,5.1112413,5.273499,0,0,0,0,0,4.087324,3.9841344,0,0,0
NO.382,4.2992396,0,0,3.3526506,4.1624236,0,0,0,4.6305556,3.483377,3.669182,3.4305797,0,0,0,3.6867287,0,4.201495,4.3118014,5.330355,0
NO.1003,5.0534782,4.328751,5.283842,3.7304904,4.1295614,4.1821613,4.612551,0,4.8405995,4.8153877,4.2973557,0,4.287855,0,0,0,4.8132234,3.662848,0,0,0
NO.144,4.1261578,0,0,4.074917,4.66195,0,3.3557284,0,4.1017413,3.6903784,3.4879692,3.3954873,3.3005939,0,4.2259192,0,0,4.6749716,5.668915,3.7946146,0
NO.208,0,0,0,0,3.9681487,0,0,0,4.132104,0,0,3.8662822,0,0,0,4.093416,0,3.9663432,5.3017077,5.6710606,0
NO.793,4.5267725,3.4985535,3.7778986,4.47324,3.5730906,3.747055,3.771585,0,4.0572157,4.2249613,3.3512027,3.2770956,3.633504,0,3.8324504,0,4.3079066,3.2528765,3.9141915,3.3177266,2.9841762
NO.320,5.62324,3.6379101,3.3917425,4.033521,3.2038703,0,2.523504,2.7762547,0,2.6506245,0,2.5951889,3.380202,0,0,0,0,0,0,0,0
NO.833,4.57401,0,0,3.8757675,3.9308424,0,0,0,3.1110482,0,0,3.0447783,3.375904,3.646817,3.2413375,3.7716053,0,3.0701485,3.9681175,3.271091,3.0241427
NO.168,4.2250495,0,0,4.3149567,4.888708,0,3.367729,0,4.208189,3.9827075,0,0,4.132216,4.0432873,3.9478052,3.780281,0,4.1015263,5.4573092,0,4.2349787
NO.760,3.98396,3.840604,4.1951313,3.0305023,4.2096806,3.5560718,3.076099,0,3.225748,3.8520901,3.0306115,0,2.8500233,0,0,0,4.4300323,0,0,0,0
NO.596,4.393545,0,0,3.5997808,3.9095695,0,0,0,3.971219,0,3.1027586,0,3.27046,0,3.4133525,3.9053774,0,3.582454,4.1990643,4.6426005,4.2403545
NO.773,3.8478131,3.8340292,4.363918,0,4.7831655,3.7646673,0,0,4.46703,4.7675996,5.488454,3.502279,0,0,0,0,4.616977,4.453333,4.0589805,3.9247293,0
NO.16,4.345395,0,0,3.2934659,4.7405477,0,0,3.5800037,0,0,0,0,3.9428983,4.2421365,3.9209008,5.041684,0,3.4320447,4.3002534,0,3.7976604
NO.167,4.2129087,0,4.390289,0,4.5169263,3.3992145,0,0,4.478555,4.883626,5.130916,0,0,0,0,0,4.084761,3.9712827,0,4.192164,0
NO.538,0,0,0,0,3.7267468,0,0,0,4.2349496,4.5778155,0,0,0,3.6027255,4.0450325,4.699789,0,0,4.3967314,4.3941183,0
NO.347,6.397862,3.6456728,3.799813,4.6675487,3.480701,2.8685806,3.8980792,3.2986236,3.0715094,2.745396,0,0,4.07357,0,3.066239,0,2.9941936,0,0,0,3.237719
NO.188,5.9705267,3.4447224,3.7547445,3.586048,4.3271217,3.7593923,3.2498214,4.117076,0,3.3130088,0,0,4.500367,4.2490277,3.8744538,0,3.6626637,0,0,0,3.5350559
NO.544,5.1061897,0,0,3.6223824,4.4628663,0,2.9362643,2.9052505,0,0,0,0,4.290154,3.228654,3.1730697,2.9770284,0,3.4190075,3.91486,0,4.4134088
