name,start,end,data
NO.577,2018/10/27 19:00,2018/10/28 08:00,111,109,99,109,109,109,109,111,111,111,109,109,105,87,105,109,111,111,111,111,111,111,111,113,87,113,111,111,111,113,111,111,111,113,136,113,111,111,113,113,111,111,85,85,113,113,111,113,113,113,113,101,85,85,113,130,113,113,113,113,113,113,101,113,130,115,111,113,113,113,113,113,113,115,115,115,111,111,113,113,113,113,113,113,115,115,113,111,111,113,115,115,113,113,113,115,113,113,111,111
NO.578,2018/10/28 10:00,2018/10/28 14:00,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,74,91,91,85,85,85,85,91,85,74,74,91,102,102,85,85,85,91,91,85,85,102,102,91,85,85,85,91,91,91,96,96,96,91,91,85,85,102,102,96,96,96,96,96,91,91,85,113,113,102,96,96,96,96,96,91,91
NO.579,2018/10/28 19:00,2018/10/29 07:00,74,74,70,78,87,87,87,87,89,89,74,72,63,68,74,87,87,89,89,87,65,65,65,81,70,87,89,89,87,85,65,65,65,78,96,87,89,87,85,85,65,65,59,59,85,87,85,85,85,85,72,61,59,59,87,94,89,85,85,85,76,76,61,85,94,87,85,85,85,85,76,76,78,92,87,85,85,85,85,85,76,76,78,85,85,85,85,85,85,85,76,76,78,81,85,85,85,85,85,85
NO.580,2018/10/29 19:00,2018/10/29 21:00,76,76,76,113,113,113,113,113,113,104,76,85,85,85,113,113,113,113,104,104,85,85,85,85,113,113,104,104,104,104,85,85,85,85,113,113,104,104,104,113,85,85,85,76,85,113,113,113,113,113,85,85,76,76,104,113,113,113,113,113,85,85,85,94,113,113,113,113,113,113,85,85,85,104,104,104,113,113,113,113,85,85,85,104,104,104,104,113,113,113,85,85,85,104,104,104,104,104,113,113
NO.581,2018/10/29 23:00,2018/10/30 06:00,77,77,85,85,93,93,93,93,93,85,85,85,85,85,85,93,93,93,85,85,85,85,85,89,85,89,85,85,85,89,85,85,85,85,121,109,85,85,89,109,85,85,85,65,105,113,89,97,109,109,85,85,65,65,97,113,109,109,109,109,89,89,85,85,113,113,85,97,109,109,89,89,93,113,113,89,85,85,93,109,89,89,93,113,113,113,89,85,85,93,85,85,93,113,113,113,113,85,85,85
NO.582,2018/10/30 12:00,2018/10/30 14:00,66,66,66,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,76,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,57,57,57,66,76,66,57,57,57,76,76,57,57,76,76,85,66,57,57,76,76,85,85,85,85,85,85,66,57,76,76,85,85,85,85,85,85,85,66,76,76,85,85,85,85,85,85,85,85
NO.583,2018/10/30 17:00,2018/10/30 23:00,113,113,113,109,89,89,89,89,109,113,113,113,113,113,109,97,89,109,113,113,113,113,113,113,113,117,113,113,113,113,113,113,113,113,150,134,113,113,113,121,113,113,113,109,130,138,121,121,121,121,113,113,109,109,125,142,142,121,121,121,117,117,113,113,142,134,117,117,121,121,117,117,121,138,138,121,117,117,117,121,121,121,130,138,138,138,121,117,117,117,121,121,130,138,138,138,138,117,117,117
NO.584,2018/10/31 02:00,2018/10/31 10:00,116,116,113,110,113,113,113,113,110,113,116,113,113,110,110,110,113,110,113,113,113,113,113,120,110,123,113,113,113,110,113,113,113,120,145,129,113,113,110,110,113,113,113,101,126,132,116,113,110,110,113,113,101,101,120,135,116,110,110,110,113,113,110,116,135,120,104,107,110,110,113,113,116,126,126,113,104,104,107,110,113,113,120,126,126,126,113,104,104,107,116,116,120,126,126,126,126,110,104,104
NO.585,2018/11/1 00:00,2018/11/1 15:00,0,0,0,12,32,32,32,32,18,4,0,0,0,0,7,21,32,18,4,2,0,0,0,2,0,2,2,4,2,0,0,0,0,2,4,2,0,0,0,4,0,0,0,0,2,2,2,2,4,4,0,0,0,0,0,2,2,4,4,4,0,0,0,0,2,2,5,2,4,4,0,0,0,2,2,2,5,5,4,4,0,0,0,2,2,2,2,5,5,4,0,0,0,2,2,2,2,2,5,5
NO.586,2018/11/2 03:00,2018/11/2 14:00,0,0,0,76,106,106,106,106,78,0,0,0,0,0,68,92,106,78,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,9,0,0,0,0,0,5,2,2,9,9,0,0,0,0,2,5,5,9,9,9,0,0,0,2,5,5,14,7,9,9,0,0,0,0,2,9,14,14,9,9,0,0,0,0,5,5,9,14,14,9,2,2,0,0,5,5,5,9,14,14
NO.587,2018/11/2 22:00,2018/11/3 02:00,62,62,57,68,96,96,96,96,68,51,62,62,57,57,57,79,96,68,51,51,57,57,57,57,57,57,51,51,51,51,57,57,57,57,85,57,51,51,51,45,57,57,51,45,68,57,57,51,45,45,62,62,45,45,62,68,51,45,45,45,68,68,57,51,68,62,45,45,45,45,68,68,62,57,57,51,45,45,45,45,62,62,62,57,57,57,51,45,45,45,57,57,62,57,57,57,57,51,45,45
NO.588,2018/11/3 04:00,2018/11/3 08:00,45,45,34,85,136,136,136,136,85,34,28,28,28,28,57,91,136,85,34,34,23,23,23,28,28,28,34,34,34,34,23,23,23,28,51,28,34,34,28,23,23,23,23,17,28,34,28,28,23,23,23,17,17,17,34,51,28,23,23,23,17,17,17,28,51,34,28,28,23,23,17,17,23,28,28,28,28,28,28,23,6,6,28,28,28,28,28,28,28,28,6,6,23,28,28,28,28,28,28,28
NO.589,2018/11/3 13:00,2018/11/3 16:00,28,28,28,28,42,42,42,42,28,21,28,28,28,28,28,35,42,28,21,21,28,28,28,28,28,28,21,21,21,21,28,28,28,28,50,28,21,21,21,35,28,28,28,21,28,35,35,28,35,35,35,28,21,21,28,42,28,35,35,35,50,50,28,28,42,42,50,42,35,35,50,50,50,42,42,50,50,50,42,35,50,50,50,50,50,50,50,50,50,42,50,50,50,50,50,50,50,50,50,50
NO.590,2018/11/3 18:00,2018/11/4 09:00,53,53,55,57,78,78,78,78,62,57,53,51,50,51,57,64,78,62,57,57,50,50,50,55,51,57,57,57,57,57,50,50,50,53,71,58,57,57,57,64,50,50,44,41,60,62,60,58,64,64,57,53,41,41,60,78,62,64,64,64,67,67,53,58,78,66,62,62,64,64,67,67,67,76,76,67,62,60,62,64,57,57,62,76,76,76,67,60,60,62,57,57,60,76,76,76,76,66,60,60
NO.591,2018/11/4 11:00,2018/11/4 13:00,38,38,38,47,57,57,57,57,28,28,28,28,28,38,38,57,57,28,28,28,28,28,28,28,38,28,28,28,28,28,28,28,28,28,47,28,28,28,28,28,28,28,28,28,47,47,28,28,28,28,47,28,28,28,28,47,57,28,28,28,47,47,28,28,47,47,47,47,28,28,47,47,47,47,47,47,47,47,47,28,47,47,47,47,47,47,47,47,47,47,57,57,47,47,47,47,47,47,47,47
NO.592,2018/11/4 18:00,2018/11/5 04:00,64,64,64,77,85,85,85,85,77,59,62,62,72,75,75,85,85,77,59,59,70,70,70,77,75,75,59,59,59,77,70,70,70,77,93,77,59,70,77,88,70,70,62,57,85,85,77,80,88,88,82,77,57,57,88,106,90,88,88,88,88,88,77,85,106,93,90,88,88,88,88,88,90,103,103,90,90,90,88,88,88,88,90,103,103,103,90,90,90,88,88,88,90,103,103,103,103,88,90,90
NO.593,2018/11/5 06:00,2018/11/5 14:00,50,50,50,54,69,66,66,66,57,38,50,44,47,50,54,57,66,57,38,38,44,44,44,50,50,47,38,38,38,41,44,44,44,47,66,47,38,38,41,57,44,44,38,38,54,50,44,47,57,57,54,47,38,38,60,69,57,57,57,57,57,57,47,50,69,69,57,57,57,57,57,57,60,69,69,66,57,57,57,57,63,63,63,69,69,69,60,57,57,57,63,63,63,69,69,66,63,57,57,57
NO.594,2018/11/5 19:00,2018/11/6 08:00,73,73,77,91,119,119,119,119,99,83,73,73,75,79,89,103,119,99,83,83,73,73,73,85,79,85,83,83,83,85,73,73,73,85,103,87,83,85,85,99,73,73,59,57,85,93,91,91,99,99,77,71,57,57,87,109,101,99,99,99,77,77,75,85,109,99,87,95,99,99,77,77,83,89,89,87,87,87,91,99,77,77,83,89,89,89,87,87,87,91,79,79,85,89,89,89,89,85,87,87
NO.595,2018/11/6 10:00,2018/11/6 12:00,57,57,57,66,76,76,76,76,66,47,57,47,47,57,57,66,76,66,47,47,47,47,47,57,57,57,47,47,47,47,47,47,47,57,66,57,47,47,47,57,47,47,38,38,57,57,57,57,57,57,66,47,38,38,57,66,57,57,57,57,66,66,57,57,66,57,57,57,57,57,66,66,66,66,66,57,57,57,57,57,66,66,66,66,66,66,57,57,57,57,66,66,66,66,66,66,66,57,57,57
NO.596,2018/11/6 17:00,2018/11/7 07:00,159,159,161,168,162,162,162,162,168,162,159,162,164,161,168,168,162,168,162,162,164,164,164,166,161,170,162,162,162,162,164,164,164,166,179,170,162,162,164,162,164,164,161,153,170,170,162,164,162,162,162,162,153,153,168,170,168,162,162,162,162,162,162,166,170,168,153,161,162,162,162,162,162,166,164,157,153,153,155,162,161,161,162,164,162,162,157,153,153,155,161,161,162,162,162,162,162,155,153,153
NO.597,2018/11/7 19:00,2018/11/8 03:00,126,126,126,211,211,211,211,217,217,142,126,129,132,126,211,211,217,217,142,142,132,132,132,139,126,142,142,142,142,142,132,132,132,132,167,145,142,142,142,142,132,132,116,107,145,154,139,142,142,142,148,132,107,107,154,170,164,142,142,142,157,157,139,148,170,164,142,142,142,142,157,157,154,170,170,161,142,142,142,142,151,151,154,161,167,164,154,142,142,142,142,142,154,154,157,164,157,151,142,142
NO.598,2018/11/8 05:00,2018/11/8 09:00,113,113,113,215,227,227,227,227,215,113,113,113,113,113,210,221,227,215,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,113,113,113,113,142,113,113,96,85,113,130,113,119,142,142,113,113,85,85,119,142,130,142,142,142,113,113,102,113,142,136,125,130,142,142,113,113,113,142,136,125,125,125,130,142,113,113,113,119,130,130,125,125,125,130,113,113,113,119,130,130,130,125,125,125
NO.599,2018/11/8 12:00,2018/11/8 15:00,57,57,57,50,57,57,57,57,57,57,57,57,50,50,50,57,57,57,57,57,50,50,50,50,50,57,57,57,57,57,50,50,50,50,78,64,57,57,57,57,50,50,50,42,57,64,57,57,57,57,50,50,42,42,50,64,57,57,57,57,64,64,50,50,64,64,64,64,57,57,64,64,64,64,64,64,64,64,64,57,64,64,64,64,64,64,64,64,64,64,71,71,64,64,64,64,64,64,64,64
NO.600,2018/11/8 18:00,2018/11/8 21:00,99,99,106,85,85,85,85,85,85,92,99,99,99,106,92,85,85,85,92,106,99,99,99,106,106,106,99,99,106,113,99,99,99,106,128,120,106,106,113,113,99,99,85,85,113,113,106,113,113,113,99,99,85,85,113,113,113,113,113,113,106,106,99,106,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,106,106,106,106,113,113,113,113,113,113
NO.601,2018/11/8 23:00,2018/11/9 03:00,85,85,85,85,62,62,62,62,62,85,85,85,85,85,85,74,62,62,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,102,85,85,85,91,85,85,74,62,85,96,85,85,91,91,85,79,62,62,85,96,85,91,91,91,85,85,74,79,96,96,79,85,91,91,85,85,85,91,91,85,79,79,85,91,85,85,91,91,91,91,85,79,79,85,85,85,91,91,91,91,91,79,79,79
NO.602,2018/11/9 05:00,2018/11/9 10:00,57,57,57,52,66,66,66,66,66,61,57,52,52,57,52,66,66,66,61,61,52,52,52,61,57,66,66,61,61,61,52,52,52,57,85,76,61,61,61,66,52,52,52,52,66,76,61,66,66,66,57,52,52,52,57,80,66,66,66,66,57,57,52,52,80,76,66,66,66,66,57,57,57,57,57,57,61,66,66,66,57,57,57,57,57,57,57,61,66,66,57,57,57,57,57,57,57,57,61,66
NO.603,2018/11/9 16:00,2018/11/10 08:00,103,103,108,112,113,113,113,113,113,113,103,107,112,113,112,112,113,113,113,112,108,108,108,113,113,115,113,112,112,112,108,108,108,112,140,118,112,112,112,122,108,108,95,85,113,118,112,115,122,122,113,103,85,85,113,130,122,122,122,122,118,118,103,113,130,117,113,115,122,122,118,118,113,113,113,113,113,113,113,122,115,115,115,113,113,113,113,113,113,113,113,113,115,115,113,113,113,113,113,113
NO.604,2018/11/10 16:00,2018/11/11 05:00,154,154,154,148,144,144,144,144,148,152,150,150,154,152,148,148,144,148,152,150,146,146,146,158,152,160,152,150,150,150,146,146,146,158,166,160,150,150,152,150,146,146,138,138,166,166,148,154,150,150,168,162,138,138,170,170,166,150,150,150,168,168,162,162,170,170,150,154,150,150,168,168,168,164,164,160,150,148,150,150,168,168,168,164,164,164,158,150,146,148,170,170,168,164,164,164,162,154,146,144
NO.605,2018/11/11 14:00,2018/11/12 09:00,118,118,113,113,113,113,113,113,113,99,118,118,113,113,113,113,113,113,99,99,113,113,113,113,113,113,99,99,99,104,113,113,113,113,151,123,99,104,109,113,113,113,109,99,123,118,113,109,113,113,113,113,99,99,118,128,118,113,113,113,113,113,113,113,128,118,113,118,113,113,113,113,113,118,118,113,113,113,118,113,118,118,118,118,118,118,113,113,113,118,128,128,118,118,118,118,118,113,113,113
NO.606,2018/11/12 14:00,2018/11/12 18:00,119,125,130,125,125,125,125,119,113,125,119,119,125,136,130,125,119,113,125,125,119,119,119,130,136,130,125,125,125,125,119,119,119,119,147,130,125,119,119,119,119,119,113,96,119,125,119,119,119,119,113,113,96,96,113,136,125,119,119,119,119,119,113,113,136,125,113,119,119,119,119,119,113,125,125,119,113,113,113,119,125,125,119,119,125,113,113,113,113,113,136,136,125,119,119,113,113,113,113,113
NO.607,2018/11/12 20:00,2018/11/13 00:00,113,113,113,113,113,113,113,113,113,125,113,113,113,119,113,113,113,113,125,125,113,113,113,136,119,136,125,125,125,125,113,113,113,119,164,142,125,125,130,136,113,113,113,108,142,142,142,142,136,136,142,113,108,108,142,147,142,136,136,136,153,153,119,113,147,142,119,136,136,136,153,153,142,142,142,136,119,119,125,136,142,142,142,142,142,142,136,119,119,125,142,142,142,142,142,142,142,125,119,119
NO.608,2018/11/13 02:00,2018/11/13 05:00,113,113,113,113,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,99,113,142,120,113,113,113,113,99,99,92,85,113,120,113,113,113,113,99,92,85,85,113,128,120,113,113,113,99,99,92,106,128,113,113,113,113,113,99,99,99,106,106,113,113,113,113,113,99,99,99,106,106,106,113,113,113,113,99,99,99,106,106,106,106,113,113,113
NO.609,2018/11/13 07:00,2018/11/13 09:00,85,85,85,104,113,113,113,113,104,104,85,85,94,94,104,104,113,104,104,104,85,85,85,104,94,104,104,104,104,104,85,85,85,94,113,104,104,104,104,104,85,85,85,66,94,104,85,104,104,104,85,85,66,66,94,104,104,104,104,104,76,76,85,85,104,104,85,85,104,104,76,76,85,85,85,85,85,85,85,104,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.610,2018/11/13 11:00,2018/11/13 16:00,42,47,52,52,52,52,52,47,38,28,42,42,47,52,52,52,47,38,28,28,42,42,42,57,57,52,28,28,28,28,42,42,42,57,61,57,28,33,38,52,42,42,33,33,57,57,52,47,52,52,57,52,33,33,52,57,57,52,52,52,57,57,47,42,57,57,57,57,52,52,57,57,57,57,57,57,57,57,57,52,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.611,2018/11/13 18:00,2018/11/14 04:00,70,70,75,64,57,57,57,57,67,85,67,64,72,85,64,62,57,67,85,85,70,70,70,93,85,90,85,85,85,85,70,70,70,72,98,90,85,85,85,85,70,70,67,57,82,88,88,88,85,85,77,62,57,57,77,85,90,85,85,85,77,77,59,59,85,85,85,88,85,85,77,77,77,85,85,85,85,85,85,85,75,75,77,85,85,85,85,85,85,85,75,75,75,85,85,85,85,85,85,85
NO.612,2018/11/14 10:00,2018/11/14 15:00,61,61,61,66,71,66,66,66,61,47,61,57,57,61,66,61,66,61,47,47,57,57,57,61,66,57,47,47,47,57,57,57,57,57,76,61,47,52,57,61,57,57,57,52,57,71,61,61,61,61,61,57,52,52,57,80,76,61,61,61,71,71,57,57,80,80,80,66,61,61,71,71,76,80,80,80,80,80,61,61,76,76,76,80,80,80,80,80,80,61,80,80,76,80,80,80,80,80,80,80
NO.613,2018/11/14 21:00,2018/11/15 08:00,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,92,94,92,85,85,85,90,85,85,85,85,116,97,85,87,92,104,85,85,80,73,92,104,94,94,104,104,97,80,73,73,87,113,99,104,104,104,99,99,80,85,113,99,87,92,104,104,99,99,97,97,97,85,87,87,92,104,97,97,97,97,97,97,85,87,87,92,94,94,94,97,97,97,97,85,87,87
NO.614,2018/11/16 00:00,2018/11/16 09:00,119,119,119,122,128,128,128,128,130,142,119,119,119,128,122,128,128,130,142,142,122,122,122,142,128,142,142,142,142,142,122,122,122,139,170,142,142,142,142,142,122,122,113,113,142,142,142,142,142,142,139,122,113,113,142,153,142,142,142,142,142,142,125,139,153,144,144,142,142,142,142,142,139,142,142,142,144,144,142,142,139,139,139,142,142,142,142,144,144,142,136,136,139,142,142,142,142,142,144,144
NO.615,2018/11/16 20:00,2018/11/17 07:00,113,113,113,113,113,113,113,113,113,135,113,113,113,113,113,113,113,113,135,135,116,116,116,137,113,142,135,135,135,142,116,116,116,130,165,142,135,139,142,142,116,116,113,113,139,142,142,142,142,142,142,116,113,113,142,149,144,142,142,142,142,142,123,132,149,142,139,142,142,142,142,142,142,142,142,142,139,139,142,142,142,142,142,142,142,142,142,139,139,142,142,142,142,142,142,142,142,142,139,139
NO.616,2018/11/17 15:00,2018/11/18 04:00,81,81,75,65,65,65,65,67,71,71,79,83,73,65,65,65,67,71,71,71,75,75,75,83,65,79,71,71,71,75,75,75,75,81,97,89,71,75,79,89,75,75,63,59,87,91,93,85,89,89,85,79,59,59,89,93,99,89,89,89,91,91,83,85,93,97,85,91,89,89,91,91,85,85,85,85,85,85,85,89,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.617,2018/11/19 02:00,2018/11/19 09:00,81,81,81,85,96,96,96,96,89,89,81,81,81,81,85,89,96,89,89,89,74,74,74,81,81,85,89,89,89,85,74,74,74,81,110,85,89,85,85,85,74,74,60,57,85,89,89,85,85,85,78,67,57,57,85,89,85,85,85,85,85,85,64,78,89,85,85,85,85,85,85,85,81,81,81,85,85,85,85,85,85,85,81,81,81,81,85,85,85,85,81,81,81,81,81,81,81,85,85,85
NO.618,2018/11/19 19:00,2018/11/20 03:00,44,44,44,28,28,28,28,28,28,57,41,41,50,54,31,28,28,28,57,57,50,50,50,57,54,57,57,57,57,57,50,50,50,57,79,57,57,57,57,60,50,50,35,28,57,57,57,57,60,60,60,54,28,28,57,60,60,60,60,60,69,69,54,54,60,57,54,57,60,60,69,69,54,50,50,54,54,54,57,60,54,54,54,50,50,50,54,54,54,57,57,57,54,50,50,50,50,50,54,54
NO.619,2018/11/20 05:00,2018/11/20 11:00,28,28,28,28,32,32,32,32,24,24,28,28,28,28,28,28,32,24,24,24,28,28,28,32,28,32,24,24,24,28,28,28,28,32,53,36,24,24,28,28,28,28,28,24,36,32,28,28,28,28,32,28,24,24,28,32,32,32,32,32,28,28,24,24,32,32,36,32,32,32,28,28,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36
NO.620,2018/11/20 19:00,2018/11/20 21:00,113,113,113,123,123,123,123,123,142,142,113,113,113,123,123,123,123,142,142,142,113,113,113,142,123,142,142,142,142,142,113,113,113,113,170,142,142,142,142,142,113,113,113,104,142,151,151,142,142,142,142,113,104,104,142,142,170,142,142,142,142,142,113,113,142,151,151,151,142,142,142,142,142,142,151,151,151,151,142,142,142,142,142,142,151,151,151,151,151,142,132,132,132,132,151,151,151,151,151,151
NO.621,2018/11/20 23:00,2018/11/21 02:00,113,113,113,113,99,99,99,99,113,120,113,113,113,113,113,113,99,113,120,120,113,113,113,113,113,128,120,120,113,99,113,113,113,113,149,128,120,113,99,92,113,113,113,99,120,128,106,99,92,92,149,120,99,99,113,128,99,92,92,92,149,149,120,106,128,99,71,92,92,92,149,149,149,128,99,71,71,71,92,92,142,142,142,120,71,71,71,71,71,92,142,142,142,120,71,71,71,71,71,71
NO.622,2018/11/21 04:00,2018/11/21 07:00,71,71,78,85,92,92,92,92,85,85,71,85,92,85,85,85,92,85,85,85,92,92,92,92,85,92,85,85,85,85,92,92,92,92,120,92,85,92,85,85,92,92,71,64,92,92,92,85,85,85,71,64,64,64,85,92,85,85,85,85,71,71,64,64,92,64,57,64,85,85,71,71,71,92,64,57,57,57,64,85,71,71,71,64,57,57,57,57,57,64,71,71,71,64,57,57,57,57,57,57
NO.623,2018/11/21 16:00,2018/11/22 07:00,80,80,76,80,83,83,83,83,87,87,80,80,81,76,78,81,83,87,87,85,78,78,78,85,76,87,87,87,85,87,78,78,78,81,103,87,87,87,87,103,78,78,71,58,85,92,89,87,103,103,89,80,58,58,85,104,92,103,103,103,99,99,85,85,104,99,96,94,103,103,99,99,90,89,89,89,94,96,94,103,92,92,89,89,87,87,89,94,96,94,90,90,89,89,89,87,87,89,94,96
NO.624,2018/11/22 12:00,2018/11/22 16:00,28,28,17,28,28,28,28,28,28,17,23,23,17,17,28,28,28,28,17,17,23,23,23,28,17,28,17,17,17,28,23,23,23,28,40,28,17,23,28,34,23,23,11,6,28,28,28,28,34,34,28,28,6,6,28,28,28,34,34,34,28,28,28,28,28,28,28,34,34,34,28,28,28,28,28,28,28,28,34,34,28,28,28,28,28,28,28,28,28,34,40,40,34,28,28,28,28,28,28,28
NO.625,2018/11/22 18:00,2018/11/23 01:00,57,57,57,42,35,35,35,35,39,57,57,57,57,57,42,42,35,39,57,57,57,57,57,57,71,67,57,57,57,57,57,57,57,57,85,71,57,57,57,57,57,57,50,42,57,71,57,57,57,57,67,57,42,42,57,74,60,57,57,57,71,71,57,60,74,64,57,57,57,57,71,71,74,78,78,64,57,57,57,57,67,67,71,78,78,78,64,57,57,57,57,57,67,78,78,78,78,64,57,57
NO.626,2018/11/23 06:00,2018/11/23 09:00,78,78,78,78,78,78,78,78,78,78,78,78,78,85,78,78,78,78,78,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,99,92,85,85,85,85,85,85,71,64,85,92,85,85,85,85,85,85,64,64,85,92,85,85,85,85,92,92,85,85,92,85,85,85,85,85,92,92,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.627,2018/11/24 02:00,2018/11/24 08:00,69,69,65,85,97,97,97,97,97,89,69,69,77,77,85,89,97,97,89,89,77,77,77,89,77,97,89,89,89,89,77,77,77,81,117,101,89,89,89,89,77,77,61,53,89,93,89,89,89,89,61,65,53,53,77,93,89,89,89,89,57,57,61,65,93,93,89,89,89,89,57,57,57,93,93,89,89,89,89,89,61,61,61,73,89,89,89,89,89,89,69,69,69,69,89,89,89,89,89,89
NO.628,2018/11/24 18:00,2018/11/24 20:00,85,85,85,85,104,104,104,104,113,104,85,85,85,104,104,104,104,113,104,104,85,85,85,104,104,104,113,104,104,113,85,85,85,85,113,113,104,104,113,113,85,85,76,66,94,113,104,113,113,113,85,85,66,66,85,123,113,113,113,113,85,85,76,85,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,94,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113
NO.629,2018/11/24 22:00,2018/11/25 08:00,59,59,62,75,77,77,77,77,77,88,59,62,67,77,77,77,77,77,88,90,64,64,64,85,77,85,85,88,90,88,64,64,64,80,113,95,90,90,88,85,64,64,62,57,85,93,90,88,85,85,59,59,57,57,80,93,85,85,85,85,59,59,57,72,93,88,85,85,85,85,59,59,59,93,88,85,85,85,85,85,59,59,59,77,85,85,85,85,85,85,62,62,62,62,85,85,85,85,85,85
NO.630,2018/11/25 12:00,2018/11/25 14:00,28,28,9,19,28,28,28,28,28,28,9,9,9,0,19,19,28,28,28,19,0,0,0,9,0,19,28,28,19,19,0,0,0,9,28,28,19,19,19,28,0,0,0,0,9,19,19,19,28,28,19,9,0,0,9,9,19,28,28,28,28,28,19,0,9,28,28,28,28,28,28,28,28,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.631,2018/11/25 22:00,2018/11/26 07:00,34,34,34,28,28,28,28,28,28,31,34,28,28,28,28,28,28,28,31,31,28,28,28,34,28,37,31,31,31,31,28,28,28,28,57,42,31,31,31,34,28,28,28,26,40,42,40,34,34,34,28,28,26,26,31,37,37,34,34,34,31,31,28,28,37,40,42,37,34,34,31,31,28,37,40,42,42,42,37,34,28,28,28,31,42,42,42,42,42,37,28,28,28,28,42,42,42,42,42,42
NO.632,2018/11/26 14:00,2018/11/26 17:00,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,7,7,7,0,0,0,0,21,7,7,7,7,21,0,0,0,0,0,7,7,7,21,21,0,0,0,0,0,0,7,21,21,21,0,0,0,0,0,14,21,21,21,21,0,0,0,0,14,21,21,21,21,21,0,0,0,0,21,21,21,21,21,21,0,0,0,7,21,21,21,21,21,21
NO.633,2018/11/26 22:00,2018/11/27 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,31,0,0,0,0,0,0,19,19,31,31,0,0,0,0,0,0,13,31,31,31,0,0,0,0,0,9,28,28,31,31,0,0,0,0,9,28,28,28,28,31,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.634,2018/11/27 11:00,2018/11/28 07:00,1,0,0,0,0,0,0,1,3,4,0,1,0,0,0,0,1,3,4,4,1,1,3,0,0,3,4,4,4,9,1,1,1,1,7,4,4,4,9,19,1,1,0,0,3,8,12,11,19,19,0,0,0,0,3,5,24,19,19,19,3,3,0,0,5,18,24,22,19,19,3,3,4,4,18,24,24,26,20,19,4,4,4,11,24,24,24,26,26,20,7,7,7,11,24,24,24,24,26,26
NO.635,2018/11/28 10:00,2018/11/28 15:00,14,14,9,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,5,9,9,14,14,0,0,0,0,0,0,24,14,14,14,0,0,0,0,0,14,28,19,14,14,0,0,0,0,9,28,28,28,19,14,0,0,0,0,28,28,28,28,28,19,0,0,0,0,28,28,28,28,28,28
NO.636,2018/11/28 17:00,2018/11/29 08:00,42,42,41,42,42,42,42,42,44,55,39,41,46,50,42,42,42,44,55,55,44,44,44,53,55,57,55,55,55,57,44,44,44,51,76,57,55,57,57,60,44,44,39,34,57,58,60,58,60,60,57,55,34,34,57,58,66,60,60,60,64,64,57,50,58,62,67,64,60,60,64,64,60,58,58,67,67,67,60,60,55,55,55,57,67,67,67,67,67,60,48,48,48,57,67,67,67,67,67,67
NO.637,2018/11/29 10:00,2018/11/29 13:00,14,14,21,28,28,28,28,21,21,14,14,14,21,21,21,28,28,21,14,14,14,14,14,21,21,21,14,14,14,21,14,14,14,21,35,21,14,14,21,28,14,14,7,0,21,28,28,28,28,28,28,14,0,0,21,35,50,28,28,28,35,35,21,21,35,35,35,35,28,28,35,35,35,35,35,35,35,35,35,28,35,35,35,28,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
